time,equity,symbol,prototype,leverage_mode
2025-10-23 12:00:00+00:00,10825328.56533581,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-24 07:45:00+00:00,18353165.581894353,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-26 16:45:00+00:00,18905502.19891728,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-27 14:23:00+00:00,12397823.392780885,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-11-10 08:00:00+00:00,12541329.611941047,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-11-25 00:00:00+00:00,16049542.14899059,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-13 14:15:00+00:00,14433702.090190507,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-14 05:00:00+00:00,14165296.749454275,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-22 02:06:00+00:00,11553857.352079272,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-28 01:55:00+00:00,10519172.120148517,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-28 21:15:00+00:00,13080458.097300712,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-31 15:00:00+00:00,12195548.077571684,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-05 04:15:00+00:00,15888980.001763245,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-06 16:15:00+00:00,12590030.23764878,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-10 09:00:00+00:00,12552821.605000371,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-14 05:00:00+00:00,18228598.34319045,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-17 22:30:00+00:00,21651710.756057065,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-24 08:00:00+00:00,18513637.253089882,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-28 02:30:00+00:00,21150787.568828367,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-15 10:00:00+00:00,22874567.218713105,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-21 15:45:00+00:00,19895147.982296955,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-25 23:30:00+00:00,26088617.40443647,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-02 20:00:00+00:00,34373105.92000686,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-05 01:30:00+00:00,49536259.05187051,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-10 13:30:00+00:00,61538306.07016264,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-13 15:30:00+00:00,59722973.49589261,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-15 11:43:00+00:00,52177907.384955354,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-16 08:30:00+00:00,62388503.88149944,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-25 15:00:00+00:00,64873096.19739569,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-05 00:45:00+00:00,61091407.850985445,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-06 17:00:00+00:00,71779042.36964534,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-08 03:45:00+00:00,57214764.85696442,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-14 18:45:00+00:00,66300782.697392374,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-16 00:15:00+00:00,60618897.8165163,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-18 03:45:00+00:00,67931796.80941989,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-18 08:15:00+00:00,53162909.10212155,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-22 20:00:00+00:00,62537136.93507515,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-04 10:00:00+00:00,52246920.44811761,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-06 23:00:00+00:00,75381073.46961117,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-09 06:30:00+00:00,68427603.69628039,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-10 20:45:00+00:00,56949139.941095494,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-11 03:00:00+00:00,48463217.516931444,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-12 06:45:00+00:00,41160723.34137826,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-13 12:30:00+00:00,47758094.18808341,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-15 05:30:00+00:00,49662391.98773836,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-22 18:30:00+00:00,48787246.08486783,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-25 17:15:00+00:00,48318602.264767,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-26 15:31:00+00:00,39129553.991821736,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-31 07:15:00+00:00,129082627.12987325,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-01 13:55:00+00:00,69748427.5630309,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-08 04:15:00+00:00,76987088.36687742,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-12 05:30:00+00:00,80325369.28139265,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-13 17:45:00+00:00,83991127.87540953,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-15 18:15:00+00:00,94397508.82040896,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-22 16:30:00+00:00,107685490.13515393,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
