time,equity,symbol,prototype,leverage_mode
2025-04-02 20:30:00+00:00,8945.01683547739,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-10 01:30:00+00:00,8688.30702013272,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-13 01:45:00+00:00,9060.952054861953,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-14 15:30:00+00:00,8734.588216454233,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-20 06:15:00+00:00,8805.661881631095,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-23 15:15:00+00:00,9568.832464695444,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-26 11:30:00+00:00,9364.689816336948,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-28 13:45:00+00:00,9192.808598934998,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-01 23:00:00+00:00,9303.200112873328,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-04 09:15:00+00:00,9136.183873719181,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-11 07:00:00+00:00,15292.701744128104,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-12 14:15:00+00:00,14934.115482350771,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-14 02:00:00+00:00,15961.407566179121,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-20 10:40:00+00:00,15242.817304327522,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-22 19:45:00+00:00,14742.397567624013,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-28 00:00:00+00:00,15567.348109392547,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-29 12:30:00+00:00,15298.408297533813,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-03 21:45:00+00:00,14814.95237275763,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-10 06:00:00+00:00,16089.501763037384,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-11 08:15:00+00:00,16816.711717865455,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-11 22:15:00+00:00,16126.352080752797,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-16 11:15:00+00:00,16365.990499608464,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-24 08:00:00+00:00,16931.99969021528,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-25 04:30:00+00:00,16711.48812894893,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-26 09:45:00+00:00,16669.724258457947,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-30 06:30:00+00:00,17139.420612493177,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-03 00:15:00+00:00,18059.081906047217,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-07 00:36:00+00:00,17569.402367528874,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-09 03:00:00+00:00,17803.63170866686,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-10 12:00:00+00:00,19983.585978021343,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-11 15:45:00+00:00,21737.663055469064,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-14 15:45:00+00:00,21545.93015782243,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-17 01:45:00+00:00,23047.47923315779,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-17 13:30:00+00:00,22380.01991715546,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-18 14:30:00+00:00,24331.18857054549,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
