event_id,symbol,signal_time,execution_time,execution_open,close_15m,open_15m,high_15m,low_15m,volume_15m,donchian55_upper,donchian20_lower,ema50,ema200,atr14,strong_breakout,pullback_engulfing,bullish_hikkake,first_breakout_after_flat,bars_after_breakout,inside_bar,hikkake_setup,hikkake_confirm,trend_regime,volatility_regime,relative_strength_regime,ema_gap_atr,ema200_slope_4h,ret_4h,ret_12h,ret_24h,breakout_distance_atr,atr_pct,atr_percentile_200,range_atr,volatility_ratio_short_long,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_location,pullback_depth_atr,inside_bar_compression,fwd_ret_1,fwd_mfe_1,fwd_mae_1,plus_1atr_first_1,minus_1atr_first_1,ambiguous_touch_1,fwd_ret_4,fwd_mfe_4,fwd_mae_4,plus_1atr_first_4,minus_1atr_first_4,ambiguous_touch_4,fwd_ret_8,fwd_mfe_8,fwd_mae_8,plus_1atr_first_8,minus_1atr_first_8,ambiguous_touch_8,fwd_ret_16,fwd_mfe_16,fwd_mae_16,plus_1atr_first_16,minus_1atr_first_16,ambiguous_touch_16,fwd_ret_32,fwd_mfe_32,fwd_mae_32,plus_1atr_first_32,minus_1atr_first_32,ambiguous_touch_32
ETHUSDT_2024-02-12T18:15:00+00:00,ETHUSDT,2024-02-12 18:15:00+00:00,2024-02-12 18:16:00+00:00,2613.59,2631.0,2613.19,2634.87,2608.21,83542.854,2618.29,2482.05,2528.209664457379,2506.683006807101,18.602142857142812,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,1.1572138659290199,10.006264870806717,0.05489376886960762,0.05381210822502158,0.05121843048413588,0.6832546173635946,0.0070703697670630224,0.99,1.43316822178704,1.7329674719517687,0.6680420105026272,0.14516129032257735,0.1867966991747954,0.8548387096774227,0.5418730560995251,1.8025693035834969,0.002708917619060447,0.006665161712433809,-0.0009909741007579909,False,False,False,0.004817128929939241,0.010097222594209532,-0.0009909741007579909,True,False,False,0.003581280920113672,0.010097222594209532,-0.0018862943307864644,True,False,False,0.01399990051997424,0.015492100903355066,-0.0018862943307864644,True,False,False,0.020259489820515064,0.02877651047027263,-0.0018862943307864644,True,False,False
ETHUSDT_2024-02-12T20:45:00+00:00,ETHUSDT,2024-02-12 20:45:00+00:00,2024-02-12 20:46:00+00:00,2630.4,2642.46,2628.69,2650.88,2628.52,77242.971,2639.98,2535.56,2560.1459375563177,2517.922296684128,16.269285714285747,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.595297766214401,17.189077885161623,0.035434536427863206,0.06180459285154605,0.05855913599435958,0.1524344733722623,0.006156871140636281,0.93,1.3743688808886207,1.5929846054830037,0.6158318425760243,0.37656529516994747,0.007602862254028255,0.6234347048300526,0.7043947842121446,2.555428571428586,0.006740419708029188,0.006957116788321116,0.0015206812652068802,True,False,False,0.0005702554744526633,0.009002433090024242,-0.000551246958637619,True,False,False,0.009557481751824692,0.01419555961070551,-0.000551246958637619,True,False,False,0.014678375912408725,0.022201946472019563,-0.000551246958637619,True,False,False,0.006713807785887926,0.022201946472019563,-0.000551246958637619,True,False,False
ETHUSDT_2024-02-12T22:30:00+00:00,ETHUSDT,2024-02-12 22:30:00+00:00,2024-02-12 22:31:00+00:00,2646.75,2661.54,2650.18,2667.74,2642.1,40970.4,2654.08,2590.56,2580.8646320092244,2526.4926287125086,13.949285714285745,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,3.897834226811507,18.675422968165094,0.01559524854331129,0.07174093372741974,0.06254191817572097,0.5347944083158395,0.005241058077010206,0.895,1.8380869476163522,1.0968195035187822,0.4430577223088995,0.24180967238688958,0.3151326053042109,0.7581903276131104,0.8588253366787848,1.9234808702175554,0.003321054122980893,0.006902805327288153,0.0021309152734485526,True,False,False,0.0021460281477283516,0.006902805327288153,-1.1334655709904773e-05,True,False,False,0.010775479361481155,0.015887409086615678,-1.1334655709904773e-05,True,False,False,0.0043411731368658835,0.015887409086615678,-1.1334655709904773e-05,True,False,False,0.0011939170681023459,0.015887409086615678,-0.003509965051478159,True,False,False
ETHUSDT_2024-02-13T00:00:00+00:00,ETHUSDT,2024-02-13 00:00:00+00:00,2024-02-13 00:01:00+00:00,2666.38,2679.51,2660.91,2688.8,2660.9,96593.459,2667.74,2608.66,2597.538249549807,2534.1876790364768,13.837857142857176,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,4.578062185446865,19.722187401206156,0.02198430890929015,0.07814348368406221,0.06826590332817717,0.8505652196356047,0.005164323754289843,0.89,2.016208124709649,1.065778359054254,0.6666666666666775,0.33297491039426286,0.00035842293905962363,0.6670250896057371,0.49429618541266424,2.2072784810126875,0.0058618801521164166,0.0058618801521164166,0.0020852241615973988,True,False,False,0.0004162947516856974,0.006233170065782057,-0.0003562883009924356,True,False,False,-0.0004725507992110467,0.006233170065782057,-0.001800193520803517,True,False,False,-0.007935853104208856,0.006233170065782057,-0.010846165962841048,True,False,False,-0.002554024557639978,0.006233170065782057,-0.010846165962841048,True,False,False
ETHUSDT_2024-02-14T08:15:00+00:00,ETHUSDT,2024-02-14 08:15:00+00:00,2024-02-14 08:16:00+00:00,2654.46,2657.31,2650.87,2666.4,2650.86,39033.987,2656.71,2621.12,2639.6163002818153,2612.343469082632,6.753571428571377,False,True,True,True,,False,False,True,unavailable,unavailable,unavailable,4.038282779360844,5.607777258357146,0.011156815665204212,0.015554476975934373,-0.00028216067357400565,0.0888418826017852,0.0025415067976906633,0.225,2.30100475938658,0.33939636070740253,0.4144144144144189,0.5849420849420957,0.0006435006434854282,0.41505791505790435,0.8662083553675236,1.8610778443113931,0.0031268129864454597,0.003910399855337809,0.001013388787173275,True,False,False,0.028631058671066745,0.030778388071396767,0.001013388787173275,True,False,False,0.03436103764984222,0.039382774650964736,0.001013388787173275,True,False,False,0.03655734122947796,0.041115707149476766,0.001013388787173275,True,False,False,0.03293701920541281,0.04541036595013681,0.001013388787173275,True,False,False
ETHUSDT_2024-02-14T08:45:00+00:00,ETHUSDT,2024-02-14 08:45:00+00:00,2024-02-14 08:46:00+00:00,2662.7,2708.94,2662.76,2715.0,2661.92,186811.011,2666.4,2621.12,2643.2068808060894,2613.8012940061217,10.406428571428544,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.825713605597842,6.6680187918168485,0.03094031145819076,0.030375644712218763,0.01666328897295588,4.087857780218279,0.003841513127433071,0.525,5.100693252797042,1.216646218425929,0.8700075357950244,0.11416729464958467,0.01582516955539086,0.8858327053504154,0.4305031230695341,6.9024707412223085,0.022758853795020295,0.027104067300108836,0.017151763247831076,True,False,False,0.0318661508994631,0.032711157847298056,0.017151763247831076,True,False,False,0.03463026251549173,0.03789386712735188,0.017151763247831076,True,False,False,0.029578998760656505,0.03789386712735188,0.017151763247831076,True,False,False,0.02915461749352155,0.04217523566304893,0.017151763247831076,True,False,False
ETHUSDT_2024-02-14T09:00:00+00:00,ETHUSDT,2024-02-14 09:00:00+00:00,2024-02-14 09:01:00+00:00,2715.71,2723.3,2708.93,2734.87,2708.37,173349.89,2715.0,2621.12,2646.3477874411446,2614.890833369245,11.82857142857139,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.659404329749998,7.511819599858427,0.034755284345873605,0.029307268988872703,0.022839522401962187,0.7016908212560563,0.004343469844883556,0.59,2.2403381642512152,1.2269631115967168,0.5422641509434093,0.43660377358489466,0.021132075471696054,0.5633962264151053,0.5605072463768227,0.4992464204973632,0.0054313604913631686,0.0075302591219239545,0.0012740682915333146,True,False,False,0.01344399807048613,0.013447680348785296,0.0012740682915333146,True,False,False,0.01196003991589678,0.017634430775009147,0.0012740682915333146,True,False,False,0.01084799186952945,0.017634430775009147,0.0012740682915333146,True,False,False,0.01125304248244463,0.021832228036130497,0.0012740682915333146,True,False,False
ETHUSDT_2024-02-14T09:30:00+00:00,ETHUSDT,2024-02-14 09:30:00+00:00,2024-02-14 09:31:00+00:00,2728.12,2738.69,2730.46,2747.66,2727.12,93281.661,2736.16,2621.12,2653.138215165778,2617.261165621036,13.610714285714234,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.6359417141243253,9.279243780450997,0.03732756596241105,0.03865335239706158,0.026541673538539978,0.18588297034900517,0.004969790040389469,0.745,1.509105221726584,1.2206258903800542,0.40068159688413013,0.43670886075948473,0.16260954235638517,0.5632911392405153,0.6641826292311728,1.2089464390818263,0.0071221207278273635,0.007946864507426543,0.00217732357814171,True,False,False,0.011201853290910835,0.013005293022301023,0.00217732357814171,True,False,False,0.007869888421330629,0.013005293022301023,0.00217732357814171,True,False,False,0.011601395833027883,0.013005293022301023,0.002052695629224388,True,False,False,0.0046662170285765026,0.017183994838936734,0.0006891192469540286,True,False,False
ETHUSDT_2024-02-14T10:00:00+00:00,ETHUSDT,2024-02-14 10:00:00+00:00,2024-02-14 10:01:00+00:00,2749.3,2752.22,2747.55,2752.23,2740.16,59973.89,2749.8,2627.63,2660.581005233769,2619.887546341889,14.867857142857117,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.7370090054591314,11.192984652598625,0.04046212181355591,0.0479138586190877,0.02961785226613789,0.16276723516692151,0.005402132512247247,0.8,0.8118184001921815,1.2191120183935098,0.38690969345480986,0.0008285004142682803,0.6122618061309218,0.9991714995857317,0.6483785731443902,0.766836086404065,-0.0013203360855490454,0.003528170807114428,-0.002418797512094062,False,False,False,-0.0004037391335977025,0.005201323973375027,-0.0037573200451025413,False,False,False,-0.00012003055323184242,0.005201323973375027,-0.0037573200451025413,False,False,False,0.00786018259193244,0.009347833994107546,-0.005666897028334672,False,True,False,-0.006270687083985149,0.009347833994107546,-0.007019968719310432,False,True,False
ETHUSDT_2024-02-14T13:45:00+00:00,ETHUSDT,2024-02-14 13:45:00+00:00,2024-02-14 13:46:00+00:00,2757.9,2766.79,2759.78,2775.0,2753.66,54025.127,2763.6,2661.92,2701.8982934962314,2638.2777736253256,12.889285714285734,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,4.935922849502244,19.720201692060982,0.007002602318429085,0.05467415833130018,0.04629853726421507,0.2474923801607132,0.004658570297812893,0.63,1.655638681075099,0.7171337535845221,0.32849109653232034,0.38472352389878073,0.286785379568899,0.6152764761012193,0.7711831532280441,1.5253752680486403,0.004717357409623091,0.005058196453823438,-0.00042786177888987087,True,False,False,0.0008122121904345914,0.00589941622248813,-0.001348852387686339,True,False,False,-0.0023677435730085072,0.00589941622248813,-0.009753798179774509,True,False,False,-0.005402661445302659,0.00589941622248813,-0.01011639290764721,True,False,False,0.008053228906051757,0.011233184669494856,-0.010808948837883858,True,False,False
ETHUSDT_2024-02-14T21:45:00+00:00,ETHUSDT,2024-02-14 21:45:00+00:00,2024-02-14 21:46:00+00:00,2774.49,2780.11,2770.26,2788.88,2770.26,58921.437999999995,2775.0,2728.09,2740.961203249245,2670.0874075418424,10.712857142857112,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,6.615769701984533,15.299252682380938,0.01352898286547588,0.011850557769649273,0.05593579556676431,0.47699693292440315,0.003853393262445411,0.395,1.7380984131217443,0.7212562026392673,0.5290010741138543,0.4709989258861457,0.0,0.5290010741138543,0.44245899453258525,1.569983136593566,-0.0002486943546380349,0.0037664579796647946,-0.0015462301179676174,False,False,False,-0.00047215884721152346,0.0037664579796647946,-0.0033375503245640648,False,False,False,0.0005947038915259384,0.003907024354025568,-0.0033375503245640648,True,False,False,0.0018886353888463159,0.019794628922793045,-0.0033375503245640648,True,False,False,-0.0005298271033594704,0.019794628922793045,-0.005737991486723604,True,False,False
ETHUSDT_2024-02-15T00:15:00+00:00,ETHUSDT,2024-02-15 00:15:00+00:00,2024-02-15 00:16:00+00:00,2782.13,2809.8,2780.96,2811.12,2779.5,114883.827,2788.88,2742.11,2753.934763673636,2680.50722041573,11.648571428571424,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,6.303566382209259,16.443699337306953,0.017280517872465317,0.021188442667635865,0.0666859012808736,1.7959283787098426,0.0041456941521003,0.5,2.7144959529065407,1.0728442909606946,0.9120809614168326,0.04174573055027557,0.04617330803289189,0.9582542694497245,0.805248957566848,3.0969637610185874,0.013392616448548278,0.016994173528914747,0.007192331055701828,True,False,False,0.0037417374457699992,0.016994173528914747,0.0028287678864753474,True,False,False,0.0033823006114019893,0.016994173528914747,-0.0031019398805951504,True,False,False,0.0060924543425360245,0.016994173528914747,-0.0031019398805951504,True,False,False,0.0004277298328978496,0.016994173528914747,-0.008468331817708008,True,False,False
ETHUSDT_2024-02-15T00:30:00+00:00,ETHUSDT,2024-02-15 00:30:00+00:00,2024-02-15 00:31:00+00:00,2805.43,2819.39,2809.79,2829.41,2802.14,109480.022,2811.12,2753.28,2756.501635686435,2681.8891386205487,12.941428571428592,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,5.765398823945272,16.81958292599029,0.019608197687664752,0.02622910243763954,0.07303139866793518,0.639033005850533,0.004590151973096518,0.655,2.107186223644989,1.0935659771779398,0.35203520352034895,0.367436743674367,0.28052805280528403,0.632563256325633,0.6938955734628549,0.8624288425047463,0.005100822333831134,0.006262854535668438,0.0036144191799476477,True,False,False,-0.010198080151705646,0.006262854535668438,-0.01138149944928224,True,False,False,-0.00293359663224535,0.006262854535668438,-0.01138149944928224,True,False,False,-0.002826661153548571,0.006262854535668438,-0.01138149944928224,True,False,False,-0.008547709263820535,0.006262854535668438,-0.016703321772419844,True,False,False
ETHUSDT_2024-02-15T14:15:00+00:00,ETHUSDT,2024-02-15 14:15:00+00:00,2024-02-15 14:16:00+00:00,2821.68,2831.86,2815.77,2837.76,2810.92,118614.657,2829.41,2776.19,2791.547646545115,2728.961032860691,14.635000000000023,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,4.276502472458091,12.794058916556423,0.012651619178395634,0.01444364042786428,0.026129178367605865,0.1674069012641113,0.005167981468010432,0.745,1.833959685685009,1.0552008500236907,0.5994783904619992,0.21982116244411545,0.18070044709388536,0.7801788375558846,1.2634096344379742,1.7227214377407105,0.00832482776218435,0.00984165461710762,0.0026863428879251305,True,False,False,0.008626066740381688,0.017471860735448486,0.0026863428879251305,True,False,False,0.0031116214453801305,0.017471860735448486,-0.006308298602251017,True,False,False,0.0022256244506819733,0.017471860735448486,-0.006308298602251017,True,False,False,-0.0028422783589917566,0.017471860735448486,-0.012279918346516872,True,False,False
ETHUSDT_2024-02-15T14:30:00+00:00,ETHUSDT,2024-02-15 14:30:00+00:00,2024-02-15 14:31:00+00:00,2831.03,2845.17,2831.85,2849.45,2829.26,118749.277,2837.76,2776.19,2793.650483935503,2730.1173409914304,15.564999999999989,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,4.081795242150504,13.101879225844186,0.015609829230681438,0.017149292149292172,0.030582380086498606,0.4760681015097886,0.005470674863013454,0.815,1.2971410215226222,1.1009745126849635,0.659732540861834,0.21198613174838188,0.12828132738978415,0.7880138682516181,0.5460970125281083,0.7522354694485652,0.008385640561915597,0.010225960162908887,0.005001713157402055,True,False,False,-0.0004238739963901006,0.014111471796483865,-0.005905977683034136,True,False,False,0.003927899033214111,0.014111471796483865,-0.009590149168323903,True,False,False,-0.003737155734838682,0.014111471796483865,-0.009590149168323903,True,False,False,-0.005641056435290448,0.014111471796483865,-0.015542046534300247,True,False,False
ETHUSDT_2024-02-15T14:45:00+00:00,ETHUSDT,2024-02-15 14:45:00+00:00,2024-02-15 14:46:00+00:00,2850.67,2854.77,2845.19,2859.98,2845.19,95915.033,2849.45,2776.19,2796.047327702738,2731.3576659566897,16.197857142857142,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,3.9937172661493032,13.504049581805702,0.019105756358768433,0.02382053902845782,0.03428449281558188,0.3284385059752273,0.005673962225628384,0.85,0.913083741235611,1.1104682534345602,0.6477349560513828,0.35226504394861724,0.0,0.6477349560513828,0.2629977510252533,0.7325408618127913,0.0036938684589937765,0.007124640873899857,-0.005307524196066171,True,False,False,-0.007829738272055353,0.007124640873899857,-0.012754896217380574,True,False,False,-0.006903640196866068,0.007124640873899857,-0.016413685203829242,True,False,False,-0.008482216461393355,0.007124640873899857,-0.016413685203829242,True,False,False,-0.012474260437020046,0.007124640873899857,-0.022324576327670265,True,False,False
ETHUSDT_2024-02-15T15:00:00+00:00,ETHUSDT,2024-02-15 15:00:00+00:00,2024-02-15 15:01:00+00:00,2857.75,2861.2,2854.77,2870.98,2835.54,152509.566,2859.98,2776.19,2798.6023344594937,2732.649629479509,17.477857142857147,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,3.7735006323094056,14.01395953621568,0.023154356416170474,0.02453557156566455,0.04336917954833042,0.06980260738075604,0.00610857582233229,0.885,2.027708529159347,1.1116759187871565,0.1814334085778732,0.27595936794582915,0.5426072234762976,0.7240406320541708,1.3983407576934108,2.3962136578769533,-0.004104627766599589,0.002536960895809681,-0.006141194996063359,False,True,False,-0.018010672732044375,0.002536960895809681,-0.0185215641676143,False,True,False,-0.01280727845332863,0.002536960895809681,-0.018850494269967544,False,True,False,-0.013538623042603448,0.002536960895809681,-0.018850494269967544,False,True,False,-0.011949960633365397,0.002536960895809681,-0.02474674131747001,False,True,False
ETHUSDT_2024-02-18T09:00:00+00:00,ETHUSDT,2024-02-18 09:00:00+00:00,2024-02-18 09:01:00+00:00,2807.47,2818.26,2806.58,2825.0,2806.39,59289.446,2808.99,2780.21,2791.286040314967,2785.5763080155507,9.338571428571347,False,False,True,True,,False,False,True,unavailable,unavailable,unavailable,0.6114138916309463,2.5826590002452576,0.0063956291177889035,0.014185775359502495,0.015362333460632316,0.9926571821937222,0.0033135947104139954,0.615,1.992810157564663,0.9885857419695757,0.6276195593766906,0.36217087587317226,0.010209564750137198,0.6378291241268278,0.2784151751567924,2.7327459618208922,0.0032591621637987345,0.0058843015241480945,0.0021371555172451373,True,False,False,0.004021414298282844,0.006201312925872893,0.0009011672431051831,True,False,False,-0.0007943094672427931,0.006201312925872893,-0.0026607586189700827,True,False,False,-0.00584868226552715,0.006201312925872893,-0.006927945801736057,True,False,False,0.004217320220696985,0.006201312925872893,-0.007501415865530103,True,False,False
