candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-08-27T20:30:00+00:00,2021-08-27 20:30:00+00:00,2021-08-27 20:30:00+00:00,2021-08-28 06:15:00+00:00,48835.52,48788.42,48845.287103999995,48778.662316,0.02529327853722501,1235.4574519521966,174.4278571428575,48322.00353257142,-1.6851593203674073,0.6177287259760983,0.6168861463159147,0.49384590126414624,0.0,0.0,-2.9197741926594203,0.0,-0.002363314242870741,1235.4574519521966,1232.5376777595372,48671.89,49333.0,-0.9940906621238966,2.796072278756281,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-08-29T01:00:00+00:00,2021-08-29 01:00:00+00:00,2021-08-29 01:00:00+00:00,2021-08-29 02:39:00+00:00,49620.82,49073.16844971428,49630.744163999996,49063.35381602433,0.024834156701070927,1232.5376777595372,185.8585714285717,49073.16844971428,-14.090660812302769,0.6162688388797687,0.6092235084736173,0.4901963949227276,0.0,0.0,-15.316153159656155,0.0,-0.012426519234281997,1232.5376777595372,1217.2215245998811,49011.0,49697.94,-3.3344933151935394,0.3615428413310228,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-09-02T01:45:00+00:00,2021-09-02 01:45:00+00:00,2021-09-02 01:45:00+00:00,2021-09-02 14:45:00+00:00,49620.87,49615.93,49630.794174,49606.006814,0.024525529862214956,1217.2215245998811,264.0078571428577,48838.77060257143,-0.6079231378855235,0.6086107622999406,0.6083068007309979,0.48676702036612457,0.0,0.0,-1.8248407009164618,0.0,-0.0014991853693322702,1217.2215245998811,1215.3966838989647,49355.0,50420.0,-1.0446438109255565,2.9893270395091096,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-09-03T09:00:00+00:00,2021-09-03 09:00:00+00:00,2021-09-03 09:00:00+00:00,2021-09-03 20:30:00+00:00,50045.59,50155.0,50055.599118,50144.969000000005,0.024280933708011657,1215.3966838989647,207.5957142857135,49432.81197514286,2.169984180334978,0.6076983419494824,0.6087833340396499,0.4865927766586623,0.0,0.0,0.9535025043458457,0.0,0.0007845195868784433,1215.3966838989647,1216.3501864033105,49550.0,51111.0,-2.4354988239503887,5.083924230475473,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-09-05T21:00:00+00:00,2021-09-05 21:00:00+00:00,2021-09-05 21:00:00+00:00,2021-09-06 11:45:00+00:00,51713.74,51511.38,51724.08274799999,51501.077723999995,0.023516128692496592,1216.3501864033105,222.22357142857123,51057.41203371428,-5.244214843457249,0.6081750932016553,0.6055529857799267,0.48549104124362547,0.0,0.0,-6.457942922438831,0.0,-0.005309279346217441,1216.3501864033105,1209.8922434808717,51250.0,52244.0,-2.1333594134606826,2.339613429204227,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-09-14T12:45:00+00:00,2021-09-14 12:45:00+00:00,2021-09-14 12:45:00+00:00,2021-09-15 05:00:00+00:00,46447.18,46867.81,46456.469436,46858.436438,0.02604356848829548,1209.8922434808717,205.70285714285794,45839.36086457143,10.468655146621744,0.6049461217404358,0.6101804493137467,0.48605106660991604,0.0,0.0,9.253528575567561,0.0,0.00764822538984552,1209.8922434808717,1219.1457720564392,46165.0,47478.76,-1.4169440330018233,4.969744116339812,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-01T07:30:00+00:00,2021-10-01 07:30:00+00:00,2021-10-01 07:30:00+00:00,2021-10-02 03:30:00+00:00,44599.54,47539.78,44608.459908,47530.272044,0.027329922946696485,1219.1457720564392,203.63999999999993,43997.539908,79.85290054160268,0.6095728860282196,0.649499336299021,0.5036321031921337,0.0,0.0,78.59382831927545,0.0,0.06446630921477453,1219.1457720564392,1297.7396003757146,44567.39,48450.0,-0.20167898251815092,18.864368945197437,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-03T18:00:00+00:00,2021-10-03 18:00:00+00:00,2021-10-03 18:00:00+00:00,2021-10-03 21:01:00+00:00,48921.99,48318.977255142854,48931.774397999994,48309.313459691824,0.02652140896874481,1297.7396003757146,204.26571428571384,48318.977255142854,-16.508541111939603,0.6488698001878573,0.6406155296318875,0.5157934922179217,0.0,0.0,-17.798026441759347,0.0,-0.013714636153976159,1297.7396003757146,1279.9415739339554,47765.04,49179.19,-5.7118464646888265,1.211243907795229,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-06T13:15:00+00:00,2021-10-06 13:15:00+00:00,2021-10-06 13:15:00+00:00,2021-10-07 00:45:00+00:00,54744.87,54743.99,54755.818974,54733.041202,0.023375443887374177,1279.9415739339554,609.2107142857136,52928.18683114286,-0.5324405312654326,0.6399707869669777,0.6397045667013449,0.5118701406444344,0.0,0.0,-1.812115884933755,0.0,-0.0014157801589053311,1279.9415739339554,1278.1294580490217,53802.0,55817.0,-1.5656634915200585,1.741894883191948,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-10T05:00:00+00:00,2021-10-10 05:00:00+00:00,2021-10-10 05:00:00+00:00,2021-10-10 09:12:00+00:00,55919.85,55043.471112857136,55931.03397,55032.46241863457,0.022851883244900822,1278.1294580490217,295.85428571428565,55043.471112857136,-20.534052178992177,0.6390647290245108,0.6287977029350148,0.5071441717073712,0.0,0.0,-21.8019146109517,0.0,-0.017057673206461302,1278.1294580490217,1256.32754343807,55001.0,56165.51,-3.143554157934877,0.792538899458253,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-15T02:30:00+00:00,2021-10-15 02:30:00+00:00,2021-10-15 02:30:00+00:00,2021-10-16 10:00:00+00:00,58703.11,61532.66,58714.850622,61520.35346800001,0.021397100224714426,1256.32754343807,340.53428571428645,57693.24776485714,60.02962557658378,0.628163771719035,0.6581785845073269,0.5145393642569839,0.0,0.0,58.74328322035742,0.0,0.046757936277987154,1256.32754343807,1315.0708266584274,58510.0,63997.61,-0.6015565262990032,15.513149775562756,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-19T03:15:00+00:00,2021-10-19 03:15:00+00:00,2021-10-19 03:15:00+00:00,2021-10-19 08:45:00+00:00,62519.16,61965.58,62531.663832000006,61953.186884,0.0210304787378047,1315.0708266584274,274.8207142857136,61707.201689142865,-12.165647155224223,0.6575354133292137,0.6514525897516016,0.5235947355502594,0.0,0.0,-13.474635158305038,0.0,-0.010246318970168212,1315.0708266584274,1301.5961915001224,61800.0,63088.0,-2.662331454532719,2.024360388720946,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-20T13:45:00+00:00,2021-10-20 13:45:00+00:00,2021-10-20 13:45:00+00:00,2021-10-20 20:15:00+00:00,65982.56,66100.0,65995.75651199999,66086.78,0.019722422475200407,1301.5961915001224,334.78928571428594,64991.38865485713,1.7952036855024565,0.6507980957500612,0.6516956975928124,0.5209976099851252,0.0,0.0,0.49270989215958283,0.0,0.00037854281948360825,1301.5961915001224,1302.088901392282,65234.73,67150.0,-2.273150738310855,3.4476715272933025,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-25T07:30:00+00:00,2021-10-25 07:30:00+00:00,2021-10-25 07:30:00+00:00,2021-10-25 20:00:00+00:00,62788.48,62749.99,62801.037696,62737.440001999996,0.02073355710609884,1302.088901392282,198.98214285714286,62204.09126742857,-1.318606420365276,0.651044450696141,0.6503851474859583,0.520571807351423,0.0,0.0,-2.6200360185473754,0.0,-0.0020121790576249094,1302.088901392282,1299.4688653737346,62551.01,63795.98,-1.2565333371623453,5.000158756528814,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-10-31T00:15:00+00:00,2021-10-31 00:15:00+00:00,2021-10-31 00:15:00+00:00,2021-10-31 02:56:00+00:00,62388.4,61664.77625142857,62400.87768,61652.44329617829,0.020824528655471543,1299.4688653737346,245.36714285714126,61664.77625142857,-15.585793272635389,0.6497344326868674,0.6419415360505497,0.5166697847299089,0.0,0.0,-16.877469241372804,0.0,-0.012987975080510104,1299.4688653737346,1282.5913961323618,61642.84,62462.99,-3.0894017478181746,0.25314033198063907,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-02T09:45:00+00:00,2021-11-02 09:45:00+00:00,2021-11-02 09:45:00+00:00,2021-11-02 20:30:00+00:00,62840.76,63236.65,62853.328152,63224.00267,0.02040610153579512,1282.5913961323618,253.82571428571464,62091.85100914286,7.564021851039912,0.6412956980661809,0.6450777089917009,0.5145496859660063,0.0,0.0,6.27764844398203,0.0,0.004894503785782596,1282.5913961323618,1288.8690445763439,62749.55,64349.55,-0.40885594389851615,5.894681916725764,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-08T00:15:00+00:00,2021-11-08 00:15:00+00:00,2021-11-08 00:15:00+00:00,2021-11-08 13:45:00+00:00,63895.28,65630.08,63908.059056,65616.953984,0.0201675510665558,1288.8690445763439,278.20857142857284,63073.43334171428,34.46422572781837,0.644434522288172,0.6616666351520811,0.522441862442686,0.0,0.0,33.15812457037812,0.0,0.025726527229364346,1288.8690445763439,1322.027169146722,63867.25,66499.0,-0.14668511394328565,9.312944352130422,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-08T23:15:00+00:00,2021-11-08 23:15:00+00:00,2021-11-08 23:15:00+00:00,2021-11-09 11:45:00+00:00,67389.24,67594.2,67402.717848,67580.68116,0.019613855514372995,1322.027169146722,312.40499999999986,66465.502848,3.4905466884271363,0.661013584573361,0.6627588579175746,0.5295091377985929,0.0,0.0,2.166774245936201,0.0,0.0016389786053600589,1322.027169146722,1324.1939433926582,67174.1,68675.16,-0.7317995806725012,4.073053094540732,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-10T13:45:00+00:00,2021-11-10 13:45:00+00:00,2021-11-10 13:45:00+00:00,2021-11-10 19:45:00+00:00,67637.37,67158.77,67650.897474,67145.338246,0.019573930174416096,1324.1939433926582,373.7035714285739,66529.78675971428,-9.895781027903674,0.6620969716963291,0.6571490811823772,0.5276980464283001,0.0,0.0,-11.215027080782379,0.0,-0.008469323649109026,1324.1939433926582,1312.9789163118758,67122.53,69198.7,-1.4138678738878148,4.141792169882528,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-15T00:00:00+00:00,2021-11-15 00:00:00+00:00,2021-11-15 00:00:00+00:00,2021-11-15 07:45:00+00:00,65568.38,65571.36,65581.493676,65558.24572800001,0.020020570479814634,1312.9789163118758,297.2907142857148,64689.621533142854,-0.46543718144485074,0.6564894581559378,0.6562567395652155,0.5250984814746168,0.0,0.0,-1.778183379166004,0.0,-0.001354312211014687,1312.9789163118758,1311.2007329327098,65554.73,66255.53,-0.09002526723481505,2.2672632935053922,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-15T09:15:00+00:00,2021-11-15 09:15:00+00:00,2021-11-15 09:15:00+00:00,2021-11-15 11:35:00+00:00,66355.82,65761.7904497143,66369.09116400001,65748.63809162437,0.019756195390602735,1311.2007329327098,202.43357142857192,65761.7904497143,-12.257792128553064,0.6556003664663549,0.6494714704020784,0.5220282653168157,0.0,0.0,-13.562863965421498,0.0,-0.01034385020139974,1311.2007329327098,1297.6378689672883,65670.52,66395.05,-3.4508661733831754,0.1282338488463384,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-21T17:00:00+00:00,2021-11-21 17:00:00+00:00,2021-11-21 17:00:00+00:00,2021-11-21 22:41:00+00:00,59857.53,59120.40364885715,59869.501506,59108.57956812738,0.021674439177303686,1297.6378689672883,249.69928571428423,59120.40364885715,-16.49255626109614,0.6488189344836441,0.6405726563530961,0.5157559972626862,0.0,0.0,-17.78194785193288,0.0,-0.01370332068536537,1297.6378689672883,1279.8559211153554,58927.0,60052.82,-3.7745462639346337,0.7341570620660769,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-11-29T17:15:00+00:00,2021-11-29 17:15:00+00:00,2021-11-29 17:15:00+00:00,2021-11-30 01:15:00+00:00,57979.99,57469.65,57991.585997999995,57458.156070000005,0.02206968302538742,1279.8559211153554,224.83642857142746,57317.076712285714,-11.772629427215024,0.6399279605576778,0.6340416458440701,0.5095873920388845,0.0,0.0,-13.046599033616772,0.0,-0.01019380292607238,1279.8559211153554,1266.8093220817386,57461.1,58924.21,-2.3594308154181785,4.1480111026747,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-12-01T14:30:00+00:00,2021-12-01 14:30:00+00:00,2021-12-01 14:30:00+00:00,2021-12-01 18:46:00+00:00,58523.46,57592.90754914285,58535.164692,57581.38896763302,0.021641851163269613,1266.8093220817386,314.0857142857146,57592.90754914285,-20.64147226988977,0.6334046610408693,0.6230839249059245,0.502594628823634,0.0,0.0,-21.897960855836565,0.0,-0.01728591704697263,1266.8093220817386,1244.911361225902,57450.0,59100.0,-3.4549953806968077,1.7983476557809477,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-12-16T11:45:00+00:00,2021-12-16 11:45:00+00:00,2021-12-16 11:45:00+00:00,2021-12-16 12:40:00+00:00,49374.21,48823.91841342857,49384.084842,48814.15362974588,0.0252087563272436,1244.911361225902,186.72214285714185,48823.91841342857,-14.367257053004561,0.6224556806129511,0.6152720520864488,0.4950905381930741,0.0,0.0,-15.60498478570396,0.0,-0.012535016766444527,1244.911361225902,1229.3063764401982,48701.35,49439.79,-3.6564214160842536,0.2983318268932997,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2021-12-23T17:45:00+00:00,2021-12-23 17:45:00+00:00,2021-12-23 17:45:00+00:00,2021-12-24 15:00:00+00:00,49751.15,50727.31,49761.100230000004,50717.164538,0.024704163910328356,1229.3063764401982,218.67071428571424,49105.08808714286,23.618769373646497,0.6146531882200991,0.6264625729069223,0.4964472690595385,0.0,0.0,22.377653612519474,0.0,0.018203479654372454,1229.3063764401982,1251.6840300527176,49717.95,51498.87,-0.19732971624004864,7.9469707485815135,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-01-12T13:45:00+00:00,2022-01-12 13:45:00+00:00,2022-01-12 13:45:00+00:00,2022-01-13 01:30:00+00:00,43912.35,43596.54,43921.13247,43587.820692,0.028498446184366286,1251.6840300527176,281.4828571428573,43076.68389857143,-9.498867767948319,0.6258420150263588,0.6210925811423847,0.49877347846366915,0.0,0.0,-10.745802364117063,0.0,-0.008585075870676785,1251.6840300527176,1240.9382276886006,43300.0,44300.0,-2.206644043280974,1.3459701732660878,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-01-20T13:45:00+00:00,2022-01-20 13:45:00+00:00,2022-01-20 13:45:00+00:00,2022-01-20 20:15:00+00:00,42401.66,42771.29,42410.140332,42762.735742000004,0.02926041314586897,1240.9382276886006,138.6692857142859,41994.13247485714,10.31708736993711,0.6204691138443003,0.6256276575292689,0.4984391411703611,0.0,0.0,9.07099059856354,0.0,0.007309784158603423,1240.9382276886006,1250.0092182871642,42329.07,43495.0,-0.5846307751742427,7.82335945852667,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-01-29T20:45:00+00:00,2022-01-29 20:45:00+00:00,2022-01-29 20:45:00+00:00,2022-01-29 23:23:00+00:00,38488.18,37961.86692171429,38495.877636,37954.274548329944,0.03247124874270172,1250.0092182871642,178.00357142857007,37961.86692171429,-17.58652857954959,0.6250046091435821,0.6162113448538074,0.4964856979972071,0.0,0.0,-18.827744533546976,0.0,-0.015062084549541046,1250.0092182871642,1231.1814737536172,37888.73,38750.94,-3.410873338817439,1.432905879095549,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-04T15:15:00+00:00,2022-02-04 15:15:00+00:00,2022-02-04 15:15:00+00:00,2022-02-05 17:00:00+00:00,38700.01,41276.9,38707.750002,41268.64462,0.031807105132434794,1231.1814737536172,279.61428571428615,37868.90714485714,81.45464434781239,0.6155907368768087,0.6563180590507147,0.508766796907486,0.0,0.0,80.18273555188486,0.0,0.06512665862931183,1231.1814737536172,1311.364209305502,38696.28,41922.0,-0.041020801103571675,11.495299640320827,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-06T23:45:00+00:00,2022-02-06 23:45:00+00:00,2022-02-06 23:45:00+00:00,2022-02-07 00:19:00+00:00,42548.99,41930.086226571424,42557.499798,41921.70020932611,0.030813939153613766,1311.364209305502,209.13785714285717,41930.086226571424,-19.591489839289792,0.655682104652751,0.6458863597331062,0.5206266229197564,0.0,0.0,-20.893058303675648,0.0,-0.015932307863381907,1311.364209305502,1290.4711510018265,41609.76,42656.8,-4.5316510886530486,0.4748073990840208,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-08T06:00:00+00:00,2022-02-08 06:00:00+00:00,2022-02-08 06:00:00+00:00,2022-02-08 08:13:00+00:00,44867.11,44333.65770771428,44876.083421999996,44324.790976172735,0.028756323025489063,1290.4711510018265,180.80857142857192,44333.65770771428,-15.853143653720647,0.6452355755009133,0.637309003674053,0.513017218064836,0.0,0.0,-17.13568823289561,0.0,-0.013278629452190951,1290.4711510018265,1273.335462768931,44195.91,45600.0,-3.7618427966436045,4.003773561620032,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-15T01:45:00+00:00,2022-02-15 01:45:00+00:00,2022-02-15 01:45:00+00:00,2022-02-15 17:30:00+00:00,43447.15,43875.6,43455.83943,43866.82488,0.029301826393667043,1273.335462768931,194.25285714285772,42873.080858571426,12.04262430622313,0.6366677313844655,0.642689043537577,0.5117432121434288,0.0,0.0,10.763267531301087,0.0,0.008452813768255405,1273.335462768931,1284.098730300232,43365.04,44489.0,-0.46742905785537864,5.318637703435128,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-15T23:45:00+00:00,2022-02-15 23:45:00+00:00,2022-02-15 23:45:00+00:00,2022-02-16 00:19:00+00:00,44682.8,44201.68656,44691.736560000005,44192.846222688,0.028732352536274593,1284.098730300232,163.35000000000062,44201.68656,-14.334293048589466,0.642049365150116,0.6348822186258214,0.5107720805696429,0.0,0.0,-15.611224632365403,0.0,-0.012157339824419404,1284.098730300232,1268.4875056678668,44105.6,44743.3,-3.5882250382614314,0.315662320171372,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-02-28T22:45:00+00:00,2022-02-28 22:45:00+00:00,2022-02-28 22:45:00+00:00,2022-03-02 07:15:00+00:00,43660.2,43794.8,43668.93204,43786.041040000004,0.029047825225172758,1268.4875056678668,426.6714285714292,42388.917754285714,3.401761764294873,0.6342437528339334,0.6359446337160809,0.5080755110135491,0.0,0.0,2.131573377744859,0.0,0.0016804054972717859,1268.4875056678668,1270.6190790456117,42765.4,44935.0,-2.1176295844912376,2.9673136639099917,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-03-02T14:45:00+00:00,2022-03-02 14:45:00+00:00,2022-03-02 14:45:00+00:00,2022-03-02 15:27:00+00:00,44792.6,43812.05137714285,44801.55852,43803.288966867425,0.028361046379187696,1270.6190790456117,329.83571428571514,43812.05137714285,-28.311969095323892,0.6353095395228059,0.6211535549751438,0.5025841254237432,0.0,0.0,-29.56843218982184,0.0,-0.0232708863556742,1270.6190790456117,1241.0506468557899,43810.6,45350.0,-3.0044003031812316,1.6627716655477842,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-03-09T03:30:00+00:00,2022-03-09 03:30:00+00:00,2022-03-09 03:30:00+00:00,2022-03-10 01:45:00+00:00,40224.9,41350.1,40232.94498,41341.82998,0.03084662699866297,1241.0506468557899,239.3928571428582,39514.76640857143,34.20536197941245,0.6205253234278949,0.6376280044176011,0.5032627194830337,0.0,0.0,32.94720865156696,0.0,0.02654783568667317,1241.0506468557899,1273.997855507357,40224.4,42647.5,-0.03569438162015919,10.08616150380421,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-03-16T02:15:00+00:00,2022-03-16 02:15:00+00:00,2022-03-16 02:15:00+00:00,2022-03-16 03:12:00+00:00,41401.4,40419.12313714286,41409.68028,40411.03931251543,0.030765701326186546,1273.997855507357,330.1857142857142,40419.12313714286,-30.723889737724278,0.6369989277536785,0.6216369828848164,0.5034531554379132,0.0,0.0,-31.982525648362774,0.0,-0.025104065528921988,1273.997855507357,1242.0153298589942,39005.0,41804.0,-7.282811387530831,1.194236161467576,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2022-03-22T04:30:00+00:00,2022-03-22 04:30:00+00:00,2022-03-22 04:30:00+00:00,2022-03-22 06:07:00+00:00,43088.1,42148.93190571428,43096.717619999996,42140.502119333134,0.028819255814568328,1242.0153298589942,315.92857142857247,42148.93190571428,-27.55741912757382,0.6210076649294971,0.6072289553657102,0.49129356547302505,0.0,0.0,-28.785655747869026,0.0,-0.02317657041410033,1242.0153298589942,1213.2296741111252,42089.1,43283.8,-3.1893842821614116,0.5921667013339662,atr_stop,False
