time,equity,symbol,prototype,gate,leverage_mode
2025-10-26 20:15:00+00:00,617698.8210498105,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-11-10 14:45:00+00:00,847157.613642355,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-11-25 02:15:00+00:00,915637.9590684234,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-11-27 00:00:00+00:00,940066.1677297921,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-04 05:30:00+00:00,941358.4277433493,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-11 00:30:00+00:00,856918.6496234698,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-12 15:00:00+00:00,845160.3146390752,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-15 14:45:00+00:00,813277.8739218526,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-22 02:06:00+00:00,790497.3195325772,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-26 14:45:00+00:00,762723.3029277241,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-28 05:15:00+00:00,755430.4934469183,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-12-29 09:30:00+00:00,764166.7611133327,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-02 14:15:00+00:00,778719.5583170106,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-04 08:00:00+00:00,793988.7084249784,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-06 16:30:00+00:00,784015.6030949977,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-11 22:00:00+00:00,778985.7994221718,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-15 00:30:00+00:00,800363.1489608719,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-01-28 04:15:00+00:00,816148.1069580653,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-02-25 23:30:00+00:00,860051.5277593463,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-03-04 23:15:00+00:00,932241.4403299371,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-03-09 23:45:00+00:00,921326.6194224868,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-03-10 21:30:00+00:00,869845.8547714483,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-03-13 06:15:00+00:00,877599.3976842467,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-03-16 14:30:00+00:00,1022736.589583261,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-05 02:00:00+00:00,1017328.6309428787,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-14 04:30:00+00:00,1082028.9570412226,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-14 16:45:00+00:00,911426.2296776223,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-16 13:53:00+00:00,890670.4341057303,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-17 00:15:00+00:00,898882.5512515178,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-04-17 20:30:00+00:00,896568.6574676193,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-05-07 00:30:00+00:00,953175.285589857,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-05-09 14:45:00+00:00,986250.1957549413,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-05-10 20:49:00+00:00,929699.7505906753,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-05-12 01:00:00+00:00,935369.063993725,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-05-22 00:30:00+00:00,933395.7234526101,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-06-08 05:00:00+00:00,947252.3547336188,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-06-12 19:45:00+00:00,930805.0691852426,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-06-14 04:30:00+00:00,934458.9951722319,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-06-15 21:15:00+00:00,1095884.7125955843,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2026-06-21 20:45:00+00:00,1239467.6586932144,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
