time,equity,symbol,prototype,gate,leverage_mode
2026-03-16 08:30:00+00:00,2205333.066118696,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-05 00:45:00+00:00,2141054.6298720455,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-06 17:00:00+00:00,2328337.9989537746,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-08 03:45:00+00:00,2092123.084122148,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-14 18:45:00+00:00,2258243.3829141404,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-16 00:15:00+00:00,2161479.22408602,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-18 03:45:00+00:00,2291856.712050623,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-04-18 08:15:00+00:00,2042723.1986500174,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-04 10:00:00+00:00,1874662.5472736866,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-09 06:30:00+00:00,1788199.1370456675,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-11 03:00:00+00:00,1654970.442357546,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-12 06:45:00+00:00,1530284.0034948515,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-22 18:30:00+00:00,1516800.7446113739,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-05-31 07:15:00+00:00,3260251.338814348,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-06-01 13:55:00+00:00,2510946.7736824104,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-06-08 04:15:00+00:00,2641242.84361728,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-06-15 18:15:00+00:00,2804865.9541421602,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2026-06-22 16:30:00+00:00,3002281.1553203682,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
