time,equity,symbol,prototype,gate,leverage_mode
2025-11-27 00:00:00+00:00,17318414324.986523,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-04 05:30:00+00:00,17337459702.93854,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-11 00:30:00+00:00,6969667745.182665,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-12 15:00:00+00:00,6778397107.966873,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-15 14:45:00+00:00,4221345620.7015514,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-22 02:06:00+00:00,3038913433.722349,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-26 14:45:00+00:00,2611826180.756971,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-28 05:15:00+00:00,2362095371.9547906,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2025-12-29 09:30:00+00:00,2635262759.3187428,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-02 14:15:00+00:00,3137122385.5984406,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-04 08:00:00+00:00,3383173442.6248946,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-06 16:30:00+00:00,2958220987.5727024,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-11 22:00:00+00:00,2768438147.415106,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-15 00:30:00+00:00,3528167913.9585176,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-01-28 04:15:00+00:00,4224001828.8656034,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-02-25 23:30:00+00:00,5132896320.818867,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-03-04 23:15:00+00:00,6281799069.624104,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-03-09 23:45:00+00:00,5914057898.424563,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-03-10 21:30:00+00:00,4261765343.4115863,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-03-13 06:15:00+00:00,4451705781.094655,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-03-16 14:30:00+00:00,8132816307.911308,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-05 02:00:00+00:00,8046807975.617393,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-14 04:30:00+00:00,9070333873.223694,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-14 16:45:00+00:00,7926243459.154336,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-16 13:53:00+00:00,7204230054.078451,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-17 00:15:00+00:00,7868471044.728345,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-04-17 20:30:00+00:00,7665921710.403925,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
