symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-05-06T17:30:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-05-09T15:15:00+00:00,3.0,2.0,0.08904645222986185,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-05-18T19:15:00+00:00,3.0,2.0,0.08446222360304056,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-05-31T15:15:00+00:00,3.0,2.0,0.08290637946121027,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-06-02T15:00:00+00:00,3.0,2.0,0.06808117471269914,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-06-13T20:45:00+00:00,3.0,2.0,0.09102786067001922,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-06-14T15:45:00+00:00,3.0,2.0,0.11195758368840691,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-06-27T23:45:00+00:00,3.0,2.0,0.1436066439900987,3,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-06-28T15:45:00+00:00,3.0,2.0,0.17594712248108035,3,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-03T09:00:00+00:00,3.0,2.0,0.19176890176167627,3,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-07T03:00:00+00:00,3.0,1.0,0.2105129383778579,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-22T15:45:00+00:00,3.0,1.0,0.2209241994165515,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-24T02:15:00+00:00,3.0,1.0,0.21696319957649612,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-26T00:45:00+00:00,3.0,1.0,0.22066949214113463,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-28T01:45:00+00:00,3.0,2.0,0.15772034230430276,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-30T01:30:00+00:00,3.0,1.0,0.22497820807520685,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-30T15:45:00+00:00,3.0,1.0,0.2287054981037172,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-07-31T21:00:00+00:00,3.0,2.0,0.17307423129668198,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-01T20:15:00+00:00,3.0,2.0,0.1234415977092308,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-03T00:30:00+00:00,3.0,2.0,0.18530470125231346,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-04T15:00:00+00:00,3.0,1.0,0.2470327173958159,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-10T12:15:00+00:00,3.0,1.0,0.2604848285393966,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-11T14:00:00+00:00,3.0,1.0,0.28051834149902544,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-13T20:00:00+00:00,3.0,1.0,0.28301789790778953,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-16T05:00:00+00:00,3.0,1.0,0.27221298010388917,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-20T14:30:00+00:00,3.0,1.0,0.26169313146080675,1,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-08-31T11:15:00+00:00,3.0,1.0,0.26970485283346457,1,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-01T14:15:00+00:00,3.0,1.0,0.26905766390255903,1,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-03T09:15:00+00:00,3.0,1.0,0.25779442188177826,1,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-05T16:15:00+00:00,3.0,1.0,0.255757578048907,0,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-06T13:45:00+00:00,3.0,1.0,0.20303038893620684,0,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-12T11:30:00+00:00,3.0,2.0,0.18988648582423862,0,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-13T00:00:00+00:00,3.0,2.0,0.19226891672666935,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-14T14:45:00+00:00,3.0,1.0,0.2526128342591716,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-16T02:00:00+00:00,3.0,1.0,0.21851513726218352,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-26T12:00:00+00:00,3.0,1.0,0.2299331784109725,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-09-30T03:45:00+00:00,3.0,1.0,0.24098161301626642,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-01T07:15:00+00:00,3.0,1.0,0.25426254574602103,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-02T15:30:00+00:00,3.0,2.0,0.19040434755394342,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-06T16:00:00+00:00,3.0,1.0,0.20205603718110354,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-09T17:00:00+00:00,3.0,1.0,0.22077250341082788,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-14T02:30:00+00:00,3.0,1.0,0.22688356239848395,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-16T14:30:00+00:00,3.0,1.0,0.2035615234438296,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-20T13:30:00+00:00,3.0,1.0,0.21724570832497458,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-23T11:45:00+00:00,3.0,2.0,0.1672703847978696,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-25T20:15:00+00:00,3.0,2.0,0.17215781947086706,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-10-26T19:15:00+00:00,3.0,1.0,0.20335140460265844,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-01T13:30:00+00:00,3.0,1.0,0.224077854614662,3,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-03T01:45:00+00:00,3.0,2.0,0.18971353984434036,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-05T12:00:00+00:00,3.0,1.0,0.22293855286778463,2,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-08T10:00:00+00:00,3.0,1.0,0.2041037872488245,1,False,drawdown_gt_20pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-10T13:00:00+00:00,3.0,2.0,0.19791177764713008,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-11-30T12:00:00+00:00,3.0,2.0,0.12550367399778029,0,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-07T14:45:00+00:00,3.0,2.0,0.11140398296096976,0,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-08T00:30:00+00:00,3.0,2.0,0.12167080910536932,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-08T14:15:00+00:00,3.0,2.0,0.09369814530508902,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-12T18:45:00+00:00,3.0,2.0,0.13367869730668402,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-15T21:15:00+00:00,3.0,2.0,0.1567584070579382,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-19T03:45:00+00:00,3.0,2.0,0.14578406423850188,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-22T11:00:00+00:00,3.0,2.0,0.159241854089488,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-26T18:15:00+00:00,3.0,2.0,0.1746766406857473,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2021-12-27T13:45:00+00:00,3.0,2.0,0.1822200143997097,3,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-02T00:30:00+00:00,3.0,2.0,0.16924845721386095,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-03T13:15:00+00:00,3.0,2.0,0.11052858229511664,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-05T01:00:00+00:00,3.0,2.0,0.03079139640688522,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-07T16:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-09T16:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-30T05:15:00+00:00,3.0,3.0,0.032077894512180016,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-01-30T23:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-02-04T15:15:00+00:00,3.0,3.0,0.08011892908341045,2,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-02-07T04:15:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-02-26T00:30:00+00:00,3.0,2.0,0.030930398402239767,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-02-28T22:30:00+00:00,3.0,3.0,0.05810694407512362,2,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-03-16T02:00:00+00:00,3.0,3.0,0.011846698027437208,2,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-03-16T20:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-03-18T15:30:00+00:00,3.0,3.0,0.017858823436861404,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-03-27T20:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-04-17T03:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-05-04T18:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-05-15T15:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-05-22T09:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-05-30T01:30:00+00:00,3.0,8.0,0.022258931551635497,1,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-05-30T21:15:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-04T22:00:00+00:00,3.0,3.0,0.002980249700364812,2,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-05T20:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-07T18:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-15T18:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-20T14:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-06-24T02:15:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-04T11:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-07T13:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-08T01:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-14T17:15:00+00:00,3.0,3.0,0.06341839544080374,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-18T10:15:00+00:00,3.0,3.0,0.07952322116191413,2,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-19T16:00:00+00:00,3.0,2.0,0.1236388518652054,3,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-20T01:30:00+00:00,3.0,2.0,0.11504316229823142,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-22T09:00:00+00:00,3.0,2.0,0.14645453799914632,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-28T15:30:00+00:00,3.0,2.0,0.16832518417747688,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-29T14:00:00+00:00,3.0,2.0,0.05532950687645566,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-31T16:30:00+00:00,3.0,3.0,0.045795725616738614,1,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-06T09:30:00+00:00,3.0,2.0,0.11442175469176963,1,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-07T19:15:00+00:00,3.0,2.0,0.13490321387379467,2,False,drawdown_gt_10pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-10T13:15:00+00:00,3.0,2.0,0.038824088621614905,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-23T13:45:00+00:00,3.0,8.0,0.02133166907501327,1,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-30T04:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-02T12:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-04T11:15:00+00:00,3.0,8.0,0.007206341747273304,1,False,all_raise_conditions_met
LINKUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-08T13:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
