symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-29T00:30:00+00:00,3.0,3.0,0.06341839544080363,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-29T14:15:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-07-31T16:30:00+00:00,3.0,3.0,0.019817291581724183,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-06T09:30:00+00:00,3.0,3.0,0.09031168031230474,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-07T19:15:00+00:00,3.0,2.0,0.12187028784375498,3,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-23T13:45:00+00:00,3.0,8.0,0.024343703587537457,2,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-08-30T04:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-02T12:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-04T11:15:00+00:00,3.0,8.0,0.007206341747273193,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-09T00:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-09-10T16:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-10-16T19:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-10-23T02:15:00+00:00,3.0,8.0,0.0337285630964006,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-11-22T13:00:00+00:00,3.0,3.0,0.0389350205490514,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-11-23T19:00:00+00:00,3.0,3.0,0.0,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-11-25T11:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2022-11-30T00:30:00+00:00,3.0,2.0,0.18279516035415022,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-02T07:00:00+00:00,3.0,2.0,0.18928293649385697,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-12T00:45:00+00:00,3.0,2.0,0.170199057607882,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-14T06:45:00+00:00,3.0,2.0,0.18015217727630017,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-17T21:45:00+00:00,3.0,1.0,0.23737682851682185,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-22T15:00:00+00:00,3.0,1.0,0.23597774618631895,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-01-29T01:00:00+00:00,3.0,1.0,0.25478191128064065,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-02-02T00:30:00+00:00,3.0,1.0,0.25511222992103577,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-02-09T08:00:00+00:00,3.0,1.0,0.25502273961790733,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-02-17T17:00:00+00:00,3.0,1.0,0.25755869233483897,2,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-02-18T12:00:00+00:00,3.0,1.0,0.2343286422478742,1,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-03-12T22:15:00+00:00,3.0,1.0,0.20112355702880025,1,False,drawdown_gt_20pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-03-14T12:30:00+00:00,3.0,2.0,0.18705298538204596,0,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-03-17T03:45:00+00:00,3.0,2.0,0.1334882078962204,0,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-03-22T12:15:00+00:00,3.0,3.0,0.05470794793777034,0,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-03-29T08:00:00+00:00,3.0,3.0,0.08131681064617513,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-04-10T16:45:00+00:00,3.0,8.0,0.02563993830752287,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-04-14T00:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-05-05T16:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-05-28T00:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-05-28T22:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-06-21T01:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-07-13T15:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-07-20T07:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-07-27T01:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-08-09T12:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-06T01:00:00+00:00,3.0,3.0,0.06535800496924393,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-07T21:00:00+00:00,3.0,3.0,0.07703778154580498,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-14T00:45:00+00:00,3.0,2.0,0.09092715483546365,3,False,recent_3_losses
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-15T22:30:00+00:00,3.0,2.0,0.11268044170957536,3,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-18T10:30:00+00:00,3.0,2.0,0.1061183047845452,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-23T00:15:00+00:00,3.0,3.0,0.09892355700581046,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-09-27T12:15:00+00:00,3.0,2.0,0.13275470114357313,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-10-16T05:15:00+00:00,3.0,2.0,0.1798061458137915,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-10-20T08:15:00+00:00,3.0,2.0,0.18232183434908888,3,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-10-21T08:15:00+00:00,3.0,2.0,0.16806299992504892,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-10-25T00:30:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-11-05T02:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-11-08T19:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-11-11T14:15:00+00:00,3.0,2.0,0.00252086760955339,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-12-02T06:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-12-08T10:45:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-12-26T03:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2023-12-27T15:00:00+00:00,3.0,2.0,0.15460504085070226,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-01-28T03:45:00+00:00,3.0,3.0,0.05104709009807651,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-01-29T01:00:00+00:00,3.0,3.0,0.08335097293232785,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-01-30T15:15:00+00:00,3.0,3.0,0.078319026797665,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-02-01T14:30:00+00:00,3.0,3.0,0.005487179879184123,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-02-04T11:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-02-08T06:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-02-10T03:00:00+00:00,3.0,3.0,0.06476147130343812,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-03-02T05:00:00+00:00,3.0,3.0,0.09359319729399829,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-03-10T23:00:00+00:00,3.0,3.0,0.04260770717233697,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-03-14T12:00:00+00:00,3.0,2.0,0.001070094566517299,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-04-08T08:00:00+00:00,3.0,3.0,0.07005185364796396,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-04-12T00:30:00+00:00,3.0,8.0,0.037434123810573317,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-04-22T03:15:00+00:00,3.0,3.0,0.060820886402319196,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-05T16:00:00+00:00,3.0,3.0,0.07744565669779968,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-06T08:15:00+00:00,3.0,2.0,0.11982867958171184,3,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-16T18:30:00+00:00,3.0,2.0,0.13715407749733144,3,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-19T05:15:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-26T02:30:00+00:00,3.0,8.0,0.0393859235206353,2,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-05-27T15:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-06-30T22:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-08-11T03:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-08-21T17:15:00+00:00,3.0,3.0,0.08625459432481963,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-08-26T08:00:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-09-08T22:15:00+00:00,3.0,3.0,0.09080863383562643,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-09-20T03:45:00+00:00,3.0,3.0,0.08381145882202767,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-09-24T17:30:00+00:00,3.0,8.0,0.04127526219953481,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-10-04T12:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-10-07T00:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-10-11T15:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-10-30T03:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-11-06T02:15:00+00:00,3.0,3.0,0.005153291902747381,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-11-07T01:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-11-10T04:00:00+00:00,3.0,3.0,0.05664460934472204,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-11-18T16:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-12-04T14:15:00+00:00,3.0,2.0,0.053048884447079114,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-12-12T02:15:00+00:00,3.0,2.0,0.12151006041132217,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-12-13T02:30:00+00:00,3.0,2.0,0.0,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-12-14T00:15:00+00:00,3.0,2.0,0.08300481442532348,2,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2024-12-23T20:15:00+00:00,3.0,2.0,0.1187294588071175,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-01-02T00:00:00+00:00,3.0,3.0,0.0786878211584231,2,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-01-16T11:45:00+00:00,3.0,3.0,0.020866621216582892,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-03-02T15:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-03-14T08:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-03-24T00:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-03-26T05:30:00+00:00,3.0,2.0,0.12249211055805198,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-04-01T15:00:00+00:00,3.0,2.0,0.10506558812062827,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-04-09T17:45:00+00:00,3.0,2.0,0.11023615730015024,2,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-04-11T17:30:00+00:00,3.0,3.0,0.09217293305169605,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-04-22T13:00:00+00:00,3.0,3.0,0.0882143708307993,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-05-09T08:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-06-10T11:15:00+00:00,3.0,3.0,0.083548127274649,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-06-16T05:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-06-23T22:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-06-29T22:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-06T21:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-08T17:00:00+00:00,3.0,2.0,0.10465381480013458,1,False,drawdown_gt_10pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-10T21:30:00+00:00,3.0,3.0,0.060418757711842686,1,False,default_3x
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-14T03:30:00+00:00,3.0,8.0,0.028976719299333542,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-17T22:30:00+00:00,3.0,2.0,0.09486315367926157,1,False,atr_pct_rank_gt_80pct
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-20T15:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
LINKUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LINKUSDT_2025-07-21T10:45:00+00:00,3.0,3.0,0.06270574002949458,2,False,default_3x
