symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,50,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,2595.5882638499997,20.0,-85848.02650292555,-0.2505845383778061,342591.07548564137,256743.04898271582,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,51,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,2542.3363655999997,20.0,-12468.725147617673,-0.048564996002898916,256743.04898271582,244274.32383509816,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,52,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,2544.81031029,20.0,-61547.79016656479,-0.25196176659202935,244274.32383509816,182726.53366853338,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,53,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,2567.73489429,20.0,66790.6035272616,0.3655221942119255,182726.53366853338,249517.13719579496,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,54,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,2637.8363617799996,20.0,-6822.593686480741,-0.027343186777295712,249517.13719579496,242694.54350931422,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,55,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,2257.06857345,20.0,-2094.281237781235,-0.008629288518391679,242694.54350931422,240600.262271533,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,56,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,2266.14288795,20.0,88487.9102172917,0.3677797745599602,240600.262271533,329088.1724888247,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,57,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,2364.97650072,20.0,145229.03382885974,0.4413073637090117,329088.1724888247,474317.20631768444,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,58,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2460.39052971,20.0,19396.134384787943,0.04089274883230138,474317.20631768444,493713.3407024724,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,59,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2340.1988461799997,20.0,98443.73602413929,0.19939452291094695,493713.3407024724,592157.0767266117,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,60,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2433.08652,2465.046892,2430.83,2323.5976266,20.0,143647.40529885987,0.24258327890452502,592157.0767266117,735804.4820254715,False,,fixed_20x
