symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,11,BNBUSDT_2024-02-21T07:45:00+00:00,2024-02-21 07:46:00+00:00,2024-02-22 13:30:00+00:00,353.02058999999997,377.314522,352.12,337.13466344999995,20.0,171.88921840967942,1.3556582886001094,126.7939124889481,298.6831308986275,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,12,BNBUSDT_2024-02-26T13:00:00+00:00,2024-02-26 13:01:00+00:00,2024-02-27 02:15:00+00:00,390.138012,398.380308,390.05,372.58180146,20.0,120.16651249963174,0.4023210555550793,298.6831308986275,418.8496433982592,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,13,BNBUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-29 12:00:00+00:00,398.82975,409.008182,398.33,380.88241124999996,20.0,205.30320512361635,0.49015967509946223,418.8496433982592,624.1528485218755,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,14,BNBUSDT_2024-03-02T03:45:00+00:00,2024-03-02 03:46:00+00:00,2024-03-02 07:15:00+00:00,410.892162,407.798424,408.31,392.40201470999995,20.0,-106.42497560882289,-0.17051107891417863,624.1528485218755,517.7278729130526,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,15,BNBUSDT_2024-03-04T08:00:00+00:00,2024-03-04 08:01:00+00:00,2024-03-04 14:26:00+00:00,417.353454,414.6326537377714,414.67,398.57254857,20.0,-77.82397944697594,-0.15031831106386218,517.7278729130526,439.9038934660766,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,16,BNBUSDT_2024-03-07T14:00:00+00:00,2024-03-07 14:01:00+00:00,2024-03-08 02:45:00+00:00,445.829148,465.50688,440.83,425.76683633999994,20.0,379.33189545047304,0.8623062925441586,439.9038934660766,819.2357889165496,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,17,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,452.81784546,20.0,-231.7323884745862,-0.28286409310932986,819.2357889165496,587.5034004419634,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,18,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,466.6299073199999,20.0,-154.14293587242446,-0.26236943608576013,587.5034004419634,433.360464569539,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,19,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,476.69762046,20.0,407.5997436533317,0.9405559043282925,433.360464569539,840.9602082228707,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,20,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,521.54383791,20.0,1634.3676347098444,1.9434541833597736,840.9602082228707,2475.327842932715,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,21,BNBUSDT_2024-03-15T18:45:00+00:00,2024-03-15 18:46:00+00:00,2024-03-15 20:40:00+00:00,609.2518259999999,584.7512809205142,583.01,581.8354938299999,20.0,-2039.375290106506,-0.8238808834672575,2475.327842932715,435.95255282620906,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,22,BNBUSDT_2024-03-15T23:30:00+00:00,2024-03-15 23:31:00+00:00,2024-03-16 11:15:00+00:00,617.183412,603.799216,606.35,589.4101584599999,20.0,-197.70523775978776,-0.4535017319616483,435.95255282620906,238.2473150664213,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,23,BNBUSDT_2024-03-20T21:30:00+00:00,2024-03-20 21:31:00+00:00,2024-03-21 04:30:00+00:00,552.700518,548.630252,549.01,527.82899469,20.0,-39.838012078085185,-0.16721284798940417,238.2473150664213,198.4093029883361,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,24,BNBUSDT_2024-03-22T06:30:00+00:00,2024-03-22 06:31:00+00:00,2024-03-22 10:45:00+00:00,577.885554,569.556066,570.01,551.88070407,20.0,-61.13596168391873,-0.3081305199056757,198.4093029883361,137.27334130441736,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,25,BNBUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-25 13:15:00+00:00,582.2364239999999,576.154746,576.6,556.03578492,20.0,-31.408559661642503,-0.2288030535513147,137.27334130441736,105.86478164277486,False,,fixed_20x
