symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,53,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,93190.4398611,20.0,-23949034.480404705,-0.1734322522501324,138088701.32104522,114139666.84064052,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,54,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,92997.30024089999,20.0,108447695.63471863,0.9501315242678174,114139666.84064052,222587362.47535914,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,55,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,99160.6701684,20.0,19419522.831244305,0.08724449858825244,222587362.47535914,242006885.30660343,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,56,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,95281.5439983,20.0,81930929.60680114,0.3385479281013066,242006885.30660343,323937814.9134046,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,57,BTCUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:30:00+00:00,98156.72742,99401.6157,97850.99999999999,93739.67468609998,20.0,75648015.16900524,0.23352634884330364,323937814.9134046,399585830.08240986,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,58,BTCUSDT_2025-01-17T01:30:00+00:00,2025-01-17 01:31:00+00:00,2025-01-17 23:45:00+00:00,100195.33506,104021.6915,100158.7,95686.5449823,20.0,297051094.91174483,0.7433974694510102,399585830.08240986,696636924.9941547,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,59,BTCUSDT_2025-01-19T19:45:00+00:00,2025-01-19 19:46:00+00:00,2025-01-19 21:15:00+00:00,105525.40086,104384.81886,105480.2,100776.7578213,20.0,-164450859.2448049,-0.23606394284394952,696636924.9941547,532186065.74934983,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,60,BTCUSDT_2025-01-24T14:30:00+00:00,2025-01-24 14:31:00+00:00,2025-01-24 20:15:00+00:00,105112.91838,105142.9672,104623.00000000001,100382.8370529,20.0,-7602502.830922617,-0.014285422562159417,532186065.74934983,524583562.9184272,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,61,BTCUSDT_2025-01-29T19:30:00+00:00,2025-01-29 19:31:00+00:00,2025-01-30 14:00:00+00:00,101771.15016,104764.44292,101709.9,97191.4484028,20.0,297935041.48701525,0.5679458194029312,524583562.9184272,822518604.4054425,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,62,BTCUSDT_2025-03-02T15:30:00+00:00,2025-03-02 15:31:00+00:00,2025-03-03 01:00:00+00:00,86713.73928,92802.4358,86563.0,82811.62101239999,20.0,1138052287.5269973,1.3836189010577316,822518604.4054425,1960570891.9324398,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,63,BTCUSDT_2025-03-05T10:15:00+00:00,2025-03-05 10:16:00+00:00,2025-03-05 15:15:00+00:00,88471.59078,88035.68934000001,88100.0,84490.36919489999,20.0,-232310323.29452324,-0.11849116206430373,1960570891.9324398,1728260568.6379166,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,64,BTCUSDT_2025-04-01T15:00:00+00:00,2025-04-01 15:01:00+00:00,2025-04-02 02:00:00+00:00,84304.75757999999,84690.75846,84160.0,80511.04348889999,20.0,123617212.59794976,0.07152695307709035,1728260568.6379166,1851877781.2358663,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,65,BTCUSDT_2025-04-09T20:45:00+00:00,2025-04-09 20:46:00+00:00,2025-04-10 03:00:00+00:00,82682.33316,81684.55982,82022.0,78961.6281678,20.0,-483766701.0981859,-0.2612303608801549,1851877781.2358663,1368111080.1376805,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,66,BTCUSDT_2025-04-11T17:30:00+00:00,2025-04-11 17:31:00+00:00,2025-04-11 23:00:00+00:00,83007.0981,83217.3532,82936.6,79271.7786855,20.0,41911012.2243343,0.030634217376645005,1368111080.1376805,1410022092.3620148,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,67,BTCUSDT_2025-04-21T00:15:00+00:00,2025-04-21 00:16:00+00:00,2025-04-21 10:15:00+00:00,85377.37206,87232.64998,85340.0,81535.39031729999,20.0,584297881.8085,0.4143891680659462,1410022092.3620148,1994319974.1705148,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,68,BTCUSDT_2025-04-21T14:15:00+00:00,2025-04-21 14:16:00+00:00,2025-04-21 17:06:00+00:00,87600.81666,86337.47428238229,86327.0,83658.7799103,20.0,-614823775.5136019,-0.30828742803386994,1994319974.1705148,1379496198.6569128,False,,fixed_20x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,69,BTCUSDT_2025-04-22T13:00:00+00:00,2025-04-22 13:01:00+00:00,2025-04-23 13:45:00+00:00,89028.40212,92973.4016,88895.4,85022.1240246,20.0,1194355118.495139,0.8657908007705795,1379496198.6569128,2573851317.152052,False,,fixed_20x
