symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,11,BTCUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 07:30:00+00:00,49823.36268,51741.549620000005,49813.4,37616.6388234,4.0,417.9622924224799,0.1499219950964584,2787.865063785783,3205.827356208263,False,,default_4x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,12,BTCUSDT_2024-02-18T22:00:00+00:00,2024-02-18 22:01:00+00:00,2024-02-19 16:45:00+00:00,51897.77748,51798.73818,51885.0,46967.4886194,10.0,-93.20619958904255,-0.0290739922125075,3205.827356208263,3112.6211566192205,False,,all_raise_conditions_met|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,13,BTCUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,52369.77186,51810.51482705658,51777.0,47394.643533300004,10.0,-363.35696860341216,-0.11673665066200123,3112.6211566192205,2749.2641880158085,False,,all_raise_conditions_met|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,14,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,26118.621179700003,2.0,-22.006779214699975,-0.008004606945607017,2749.2641880158085,2727.2574088011083,False,,drawdown_gt_10pct|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,26700.750082199997,2.0,927.2339530514013,0.3399876924191801,2727.2574088011083,3654.4913618525097,False,,drawdown_gt_10pct|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,56023.462452,10.0,3227.7449955775014,0.8832268778277574,3654.4913618525097,6882.236357430011,False,,all_raise_conditions_met|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,46279.6319089,3.0,-385.01384834361585,-0.05594313074237239,6882.236357430011,6497.222509086395,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,51639.490832999996,4.0,176.98022168701195,0.027239365965919176,6497.222509086395,6674.202730773407,False,,default_4x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,52445.23695,4.0,841.0481828930347,0.1260147791158831,6674.202730773407,7515.250913666441,False,,default_4x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,45033.3738738,3.0,842.0905355712248,0.11205088762104908,7515.250913666441,8357.341449237665,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,53096.932263,4.0,-530.113135000181,-0.06343083362335718,8357.341449237665,7827.228314237484,False,,default_4x|path_gate_not_high_risk
