symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,13,ETHUSDT_2024-02-18T18:45:00+00:00,2024-02-18 18:46:00+00:00,2024-02-20 01:15:00+00:00,2815.993086,2916.626558,2814.9,2548.47374283,10.0,1118.159831916429,0.34718537720869946,3220.642069969101,4338.80190188553,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,14,ETHUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,2970.804042,2923.451377620171,2918.9200000000005,2688.57765801,10.0,-734.6187446145034,-0.16931373250649154,4338.80190188553,3604.183157271027,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,15,ETHUSDT_2024-02-24T17:30:00+00:00,2024-02-24 17:31:00+00:00,2024-02-26 02:45:00+00:00,2982.966474,3095.1808400000004,2980.09,1506.39806937,2.0,263.82311251734393,0.07319914138800382,3604.183157271027,3868.006269788371,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,16,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.624,3231.093652,3118.75,1575.91512,2.0,265.9808196735073,0.06876431968349933,3868.006269788371,4133.987089461878,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,17,ETHUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-28 17:31:00+00:00,3285.667002,3249.983303885315,3152.94,2973.52863681,10.0,-490.083426607843,-0.11854982030716436,4133.987089461878,3643.903662854035,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,18,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3401.610186,3425.8646900000003,3380.0,1717.81314393,2.0,44.650469312746424,0.012253471398795046,3643.903662854035,3688.554132166781,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,19,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3439.1176859999996,3413.9097674627997,3411.14,1736.7544314299998,2.0,-61.42252931868625,-0.016652196800648437,3688.554132166781,3627.1316028480946,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,20,ETHUSDT_2024-03-04T00:15:00+00:00,2024-03-04 00:16:00+00:00,2024-03-04 00:49:00+00:00,3497.99946,3453.4314926794286,3420.22,1766.4897273,2.0,-99.63452663876942,-0.027469233970042455,3627.1316028480946,3527.4970762093253,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,21,ETHUSDT_2024-03-05T04:00:00+00:00,2024-03-05 04:01:00+00:00,2024-03-05 16:00:00+00:00,3700.549962,3704.738904,3645.91,1868.77773081,2.0,0.9271125985999569,0.00026282448392451655,3527.4970762093253,3528.4241888079255,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,22,ETHUSDT_2024-03-06T06:00:00+00:00,2024-03-06 06:01:00+00:00,2024-03-07 03:30:00+00:00,3775.825014,3771.735502,3725.0,1906.79163207,2.0,-14.696142169682304,-0.004165072390189962,3528.4241888079255,3513.728046638243,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,23,ETHUSDT_2024-03-11T09:45:00+00:00,2024-03-11 09:46:00+00:00,2024-03-12 03:15:00+00:00,4022.314302,4046.39056,4001.49,2031.26872251,2.0,35.01556587502549,0.009965360269849741,3513.728046638243,3548.7436125132685,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,24,ETHUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,3510.942048,3491.691522,3495.7,1773.02573424,2.0,-45.9936140513443,-0.012960534508372387,3548.7436125132685,3502.7499984619244,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,25,ETHUSDT_2024-03-21T08:45:00+00:00,2024-03-21 08:46:00+00:00,2024-03-21 15:00:00+00:00,3558.61158,3499.89988,3512.4799999999996,1797.0988479,2.0,-122.52784699111535,-0.03498047164225764,3502.7499984619244,3380.222151470809,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,26,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,17.34991928999989,1.0,140.41978828414884,0.04154158572774547,3380.222151470809,3520.641939754958,False,,drawdown_gt_20pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,27,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,1811.5598895300002,2.0,-140.3930964588288,-0.03987713004083578,3520.641939754958,3380.248843296129,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,28,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,16.933386000000155,1.0,-85.35151064386505,-0.025250067258550578,3380.248843296129,3294.897332652264,False,,drawdown_gt_20pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,29,ETHUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 18:00:00+00:00,3361.2521159999997,3376.964472,3345.51,16.80626058000007,1.0,12.09957853181373,0.003672217161945389,3294.897332652264,3306.996911184078,False,,drawdown_gt_20pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1,base,30,ETHUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-09 01:00:00+00:00,3442.668396,3679.104032,3440.96,17.213341980000223,1.0,223.69743165791317,0.06764367722914437,3306.996911184078,3530.694342841991,False,,drawdown_gt_20pct
