symbol,prototype,trade_id,entry_time,base_leverage,final_leverage,atr_pct,atr_pct_rank,equity_drawdown_before_entry,recent_3_loss_count,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,132,2025-06-29 11:46:00+00:00,4.0,1.0,0.0008317258420949755,0.0026329647182727752,0.254520284469517,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,133,2025-06-29 22:16:00+00:00,4.0,1.0,0.0012030466966023393,0.01579778830963665,0.25738474025620417,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,134,2025-07-09 05:31:00+00:00,4.0,1.0,0.0010034761359822772,0.006845708267509215,0.2541989173420973,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,135,2025-07-09 18:16:00+00:00,4.0,1.0,0.0013746375614079713,0.02422327540810953,0.25713242450587037,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,136,2025-07-10 21:16:00+00:00,4.0,1.0,0.0029473208267570042,0.4038967877830437,0.25321991390164267,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,137,2025-07-16 09:01:00+00:00,4.0,1.0,0.002061220086106772,0.1590310689836756,0.24449739380910618,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,138,2025-07-16 14:31:00+00:00,4.0,1.0,0.0030211789557282754,0.41969457609268035,0.24858905463486936,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,139,2025-07-18 13:01:00+00:00,4.0,1.0,0.005923367774782865,0.8720379146919431,0.23537281417236844,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,140,2025-07-20 16:01:00+00:00,4.0,1.0,0.0027710704405917073,0.34807793575566087,0.2500938196630943,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,141,2025-07-21 10:46:00+00:00,4.0,1.0,0.004085386131919309,0.6671932596103213,0.25725272179984193,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,142,2025-07-22 23:16:00+00:00,4.0,1.0,0.003347646194790666,0.5102685624012638,0.2611515627589899,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,143,2025-07-26 22:01:00+00:00,4.0,1.0,0.0021941190078672685,0.1922064244339126,0.24987193901759708,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,144,2025-07-27 15:46:00+00:00,4.0,1.0,0.004126552271704656,0.6798314902580306,0.2482029972271771,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,145,2025-08-04 13:31:00+00:00,4.0,1.0,0.0026271952697353956,0.3138493944181148,0.21007675033388928,0,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,146,2025-08-06 17:46:00+00:00,4.0,1.0,0.0032826936171076425,0.4928909952606635,0.20409156334953682,0,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,147,2025-08-07 10:31:00+00:00,4.0,1.0,0.002732853665850473,0.3380726698262243,0.20732023869310368,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,148,2025-08-09 05:01:00+00:00,4.0,2.0,0.0022062434295783647,0.19589257503949448,0.19952770360534655,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,149,2025-08-10 23:46:00+00:00,4.0,2.0,0.0024259093843690986,0.26066350710900477,0.1960194177006619,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,150,2025-08-12 20:16:00+00:00,4.0,2.0,0.0037373384561648817,0.5903106898367562,0.18291272654027735,0,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,151,2025-08-13 07:01:00+00:00,4.0,2.0,0.004671073677017631,0.7625065824117957,0.19052883379415964,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,152,2025-08-17 00:31:00+00:00,4.0,2.0,0.0017142721426111494,0.06635071090047394,0.1742259858126114,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,153,2025-08-20 20:31:00+00:00,4.0,2.0,0.00622469428653224,0.8888888888888888,0.14607058790045224,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,154,2025-08-22 14:01:00+00:00,4.0,2.0,0.005845335558563409,0.8678251711427067,0.16054092356761318,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,155,2025-09-03 13:31:00+00:00,4.0,4.0,0.001522362987331148,0.038441284886782515,0.09863418647602085,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,156,2025-09-06 03:31:00+00:00,4.0,4.0,0.0017115804201846864,0.06582411795681938,0.0924306056162486,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,157,2025-09-07 02:46:00+00:00,4.0,2.0,0.001832072392820067,0.0995260663507109,0.10059645870651956,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,158,2025-09-10 12:31:00+00:00,4.0,4.0,0.0016578622007418211,0.055818852027382834,0.07360133737287877,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,159,2025-09-12 00:31:00+00:00,4.0,4.0,0.0022074273437684678,0.196419167983149,0.06254375321932326,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,160,2025-09-13 09:31:00+00:00,4.0,10.0,0.0016020346987715985,0.047919957872564506,0.0,0,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,161,2025-09-16 17:01:00+00:00,4.0,4.0,0.004677237544149688,0.7635597682991048,0.04650414106296774,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,162,2025-09-17 18:16:00+00:00,4.0,4.0,0.004233807361021002,0.6993154291732491,0.0,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,163,2025-09-20 04:46:00+00:00,4.0,10.0,0.0028815953540255856,0.38335966298051605,0.0,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,164,2025-09-24 09:31:00+00:00,4.0,10.0,0.003700110021949116,0.5824117956819379,0.0,0,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,165,2025-09-28 23:31:00+00:00,4.0,2.0,0.0025789576610931934,0.30279094260136913,0.12352829461339365,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,166,2025-10-01 08:31:00+00:00,4.0,2.0,0.0028620803642039005,0.3791469194312796,0.10052499201520892,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,167,2025-10-03 13:16:00+00:00,4.0,3.0,0.005186274534534398,0.8151658767772512,0.0,1,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,168,2025-10-06 01:16:00+00:00,4.0,4.0,0.004470208468890232,0.7367035281727224,0.0,0,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,169,2025-10-07 04:46:00+00:00,4.0,4.0,0.004711567017425604,0.7672459189046866,0.0,0,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,170,2025-10-12 11:46:00+00:00,4.0,3.0,0.01100591275718632,0.9899947340705635,0.0,0,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,171,2025-10-13 06:16:00+00:00,4.0,3.0,0.0074860671787919785,0.9378620326487626,0.0,0,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,172,2025-10-23 08:01:00+00:00,4.0,2.0,0.005146472101341177,0.8104265402843602,0.10468538805063365,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,173,2025-10-23 15:01:00+00:00,4.0,2.0,0.008806193278199228,0.965771458662454,0.13810621327376693,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,174,2025-10-26 09:16:00+00:00,4.0,4.0,0.00223706151634718,0.2037914691943128,0.07817088740443812,2,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,175,2025-10-27 11:31:00+00:00,4.0,3.0,0.0052739217868369055,0.8235913638757241,0.0726224170737767,1,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,176,2025-11-10 00:31:00+00:00,4.0,2.0,0.004709677236725139,0.7661927330173776,0.12050590129595684,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,177,2025-11-24 17:16:00+00:00,4.0,2.0,0.007137066754901138,0.9262769878883623,0.11948787685021278,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,178,2025-11-26 19:31:00+00:00,4.0,3.0,0.005824038467670463,0.8667719852553976,0.09485712584501615,1,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,179,2025-12-02 17:16:00+00:00,4.0,2.0,0.00785963075101876,0.9505002632964719,0.1259175996192904,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,180,2025-12-13 10:31:00+00:00,4.0,10.0,0.0017703950953025383,0.08056872037914692,0.04356899456188246,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,181,2025-12-13 15:01:00+00:00,4.0,4.0,0.003030148949219978,0.4207477619799895,0.09171490170735663,2,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,182,2025-12-22 00:01:00+00:00,4.0,4.0,0.0026542368017889646,0.320695102685624,0.09509294802935409,2,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,183,2025-12-27 22:01:00+00:00,4.0,2.0,0.0010909834569387147,0.010531858873091101,0.1284577263079264,3,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,184,2025-12-28 10:01:00+00:00,4.0,2.0,0.0014695608992433295,0.0315955766192733,0.13626266877963056,3,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,185,2025-12-31 07:46:00+00:00,4.0,2.0,0.001706653068274338,0.06477093206951026,0.11523175219105053,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,186,2026-01-03 21:16:00+00:00,4.0,2.0,0.000967336356902451,0.004739336492890996,0.12121732457544432,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,187,2026-01-06 14:16:00+00:00,4.0,4.0,0.0021582109624102654,0.18325434439178515,0.09460331783138831,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,188,2026-01-10 03:31:00+00:00,4.0,2.0,0.0017564855153014733,0.07793575566087414,0.13219991837766254,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,189,2026-01-13 18:01:00+00:00,4.0,2.0,0.004860296879586007,0.7825171142706687,0.13245638840863028,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,190,2026-01-17 09:31:00+00:00,4.0,4.0,0.0012609728154897755,0.017377567140600316,0.09323027650344506,2,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,191,2026-01-23 17:16:00+00:00,4.0,4.0,0.00443283175812975,0.731437598736177,0.059174178084092754,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,192,2026-01-27 16:01:00+00:00,4.0,4.0,0.0031982225693988624,0.4697209057398631,0.08644574674603511,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,193,2026-02-14 08:31:00+00:00,4.0,4.0,0.0027434420460679516,0.33912585571353343,0.06041974381124349,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,194,2026-02-21 13:46:00+00:00,4.0,10.0,0.0018347962113937275,0.10057925223802001,0.04510467036746635,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,195,2026-02-25 14:46:00+00:00,4.0,2.0,0.004045979877454775,0.6598209583991574,0.10729237181485507,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,196,2026-03-02 14:31:00+00:00,4.0,4.0,0.00450215898987924,0.7398630858346498,0.07950189042212985,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,197,2026-03-04 08:31:00+00:00,4.0,4.0,0.004157001370513123,0.6845708267509215,0.02104071634622573,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,198,2026-03-09 19:16:00+00:00,4.0,4.0,0.004447187562554215,0.7335439705107951,0.0,0,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,199,2026-03-13 08:31:00+00:00,4.0,10.0,0.0030577537657355985,0.4318062137967351,0.0,0,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,200,2026-03-15 08:46:00+00:00,4.0,10.0,0.0017044440286389758,0.06424433912585571,0.014749614428777869,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,201,2026-03-15 22:31:00+00:00,4.0,4.0,0.0037746849129204384,0.5997893628225381,0.07698512331107199,2,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,202,2026-03-25 05:01:00+00:00,4.0,10.0,0.002268873708955496,0.21116377040547657,0.04086051449283701,2,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,203,2026-04-04 19:01:00+00:00,4.0,10.0,0.001929272002203488,0.12480252764612954,0.021761878948617364,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,204,2026-04-05 23:01:00+00:00,4.0,4.0,0.0029415195906871234,0.40179041600842547,0.050274405089945406,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,205,2026-04-07 23:16:00+00:00,4.0,3.0,0.005134521257877725,0.808320168509742,0.017044461932720356,1,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,206,2026-04-13 22:01:00+00:00,4.0,10.0,0.002637556377476062,0.315955766192733,0.0469613501352284,2,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,207,2026-04-15 19:31:00+00:00,4.0,10.0,0.0026117957947012394,0.31121642969984203,0.0,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,208,2026-04-17 13:01:00+00:00,4.0,10.0,0.0031185425527641706,0.4486571879936809,0.04284930471190007,2,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,209,2026-04-18 05:01:00+00:00,4.0,10.0,0.003036938413969907,0.42496050552922593,0.0,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,210,2026-04-22 02:16:00+00:00,4.0,2.0,0.002306314375279857,0.21800947867298578,0.10870379116227336,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,211,2026-05-04 04:01:00+00:00,4.0,4.0,0.004458319763720314,0.7345971563981043,0.09298754487439065,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,212,2026-05-05 13:01:00+00:00,4.0,2.0,0.0017781877143804414,0.08478146392838336,0.12283654333205618,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,213,2026-05-09 01:31:00+00:00,4.0,4.0,0.001979861605713496,0.1406003159557662,0.08399706062690937,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,214,2026-05-10 17:16:00+00:00,4.0,2.0,0.0023912361034434267,0.24960505529225907,0.10089625947894132,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,215,2026-05-10 22:16:00+00:00,4.0,2.0,0.005144591684931577,0.809373354397051,0.11597837421078183,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,216,2026-05-11 22:46:00+00:00,4.0,2.0,0.00275864125734396,0.344391785150079,0.12915107347452826,3,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,217,2026-05-12 22:01:00+00:00,4.0,2.0,0.0023180754309654263,0.22274881516587677,0.14227312673382186,3,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,218,2026-05-14 12:46:00+00:00,4.0,2.0,0.0028819839164666624,0.38388625592417064,0.12852520928059963,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,219,2026-05-21 17:16:00+00:00,4.0,2.0,0.003440945410304889,0.5318588730911006,0.12505030611573287,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,220,2026-05-25 12:01:00+00:00,4.0,2.0,0.0017853121883745595,0.08583464981569247,0.12659213406475656,1,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,221,2026-05-26 14:16:00+00:00,4.0,2.0,0.0027582726798436622,0.3438651922064244,0.12743111808546959,2,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,222,2026-05-30 01:46:00+00:00,4.0,2.0,0.0023204644424876988,0.224855186940495,0.14402530169501726,3,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,223,2026-06-01 09:31:00+00:00,4.0,3.0,0.007028401983226498,0.9220642443391258,0.0,2,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,224,2026-06-07 22:01:00+00:00,4.0,3.0,0.005915156530652594,0.8709847288046341,0.06894909201121013,2,atr_pct_rank_gt_80pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,225,2026-06-11 08:01:00+00:00,4.0,4.0,0.0028212362144139787,0.3638757240652975,0.05445508415428668,1,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,226,2026-06-13 11:01:00+00:00,4.0,10.0,0.0016514188793405975,0.05529225908372828,0.04625502200531295,1,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,227,2026-06-15 11:16:00+00:00,4.0,10.0,0.002852556753038267,0.37598736176935227,0.02449229074828796,0,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,228,2026-06-22 01:16:00+00:00,4.0,4.0,0.003996491354553414,0.6498156924697209,0.0,0,default_4x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,1,2024-01-02 00:16:00+00:00,5.0,5.0,0.003978283042540336,0.6461295418641391,0.0,0,default_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,2,2024-01-03 06:16:00+00:00,5.0,12.0,0.0033723081874011303,0.5165876777251185,0.0,0,all_raise_conditions_met
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,3,2024-01-11 08:46:00+00:00,5.0,1.0,0.0067043064721993935,0.908899420747762,0.7633425592872244,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,4,2024-01-15 03:16:00+00:00,5.0,1.0,0.004416456139703854,0.7293312269615587,0.7666046621580531,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,5,2024-01-21 19:16:00+00:00,5.0,1.0,0.0019852410363359577,0.14218009478672985,0.7619926492089402,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,6,2024-01-27 03:16:00+00:00,5.0,1.0,0.0031300578572358703,0.4528699315429173,0.7627133695689647,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,7,2024-01-28 04:46:00+00:00,5.0,1.0,0.002340097218296348,0.23117430226434965,0.7643435344627838,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,8,2024-02-08 02:31:00+00:00,5.0,1.0,0.0029948607275453822,0.41495523959978936,0.766285484119089,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,9,2024-02-14 06:46:00+00:00,5.0,1.0,0.001408094030117953,0.026856240126382307,0.7562598054783853,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,10,2024-02-20 05:31:00+00:00,5.0,1.0,0.003921826126405764,0.6345444971037388,0.7376270627364301,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,11,2024-02-21 07:46:00+00:00,5.0,1.0,0.005029846131893742,0.7972617166929963,0.7421418835727778,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,12,2024-02-26 13:01:00+00:00,5.0,1.0,0.005643291799478386,0.8536071616640337,0.7246635089319089,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,13,2024-02-28 07:46:00+00:00,5.0,1.0,0.001963402183303197,0.1369141653501843,0.7191248255459417,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,14,2024-03-02 03:46:00+00:00,5.0,1.0,0.004347916034535068,0.717219589257504,0.7122411413332463,0,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,15,2024-03-04 08:01:00+00:00,5.0,1.0,0.0020935872622817554,0.16692996313849395,0.7146944450061654,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,16,2024-03-07 14:01:00+00:00,5.0,1.0,0.005269451175688633,0.8220115850447604,0.7168387774643559,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,17,2024-03-08 12:16:00+00:00,5.0,1.0,0.004271555257470755,0.7061611374407583,0.7046301922645068,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,18,2024-03-09 09:46:00+00:00,5.0,1.0,0.00459326321395287,0.7535545023696683,0.7088076679043557,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,19,2024-03-10 07:46:00+00:00,5.0,1.0,0.004862075808692179,0.7830437072143234,0.7126276663025772,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,20,2024-03-13 06:46:00+00:00,5.0,1.0,0.004361596235634815,0.7187993680884676,0.6991131790425917,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,21,2024-03-15 18:46:00+00:00,5.0,1.0,0.013253525654464908,0.9968404423380727,0.6698751914972167,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,22,2024-03-15 23:31:00+00:00,5.0,1.0,0.009768757002744714,0.9789362822538178,0.6834743674414033,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,23,2024-03-20 21:31:00+00:00,5.0,1.0,0.009404525912004715,0.9757767245918905,0.6906516135701823,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,24,2024-03-22 06:31:00+00:00,5.0,1.0,0.00637577549021292,0.8957345971563981,0.6932379648059752,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,25,2024-03-25 04:46:00+00:00,5.0,1.0,0.0048152724064908815,0.7783043707214323,0.697964102075558,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,26,2024-03-29 04:16:00+00:00,5.0,1.0,0.005948257581112618,0.8741442864665614,0.7014194388619193,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,27,2024-04-06 23:01:00+00:00,5.0,1.0,0.00216879550111164,0.1848341232227488,0.6915115375965211,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,28,2024-04-10 16:31:00+00:00,5.0,1.0,0.006590491977976447,0.9052132701421801,0.6938933756222454,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,29,2024-04-15 09:31:00+00:00,5.0,1.0,0.007098757870495157,0.9241706161137441,0.6918250286171667,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,30,2024-04-20 15:31:00+00:00,5.0,1.0,0.0026834357103562422,0.3264876250658241,0.6975292985416981,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,31,2024-04-21 06:16:00+00:00,5.0,1.0,0.003612921682215788,0.5655608214849921,0.6944868086610838,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,32,2024-04-22 03:01:00+00:00,5.0,1.0,0.005602003243392621,0.8504476040021064,0.6961981590996482,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,33,2024-05-03 20:16:00+00:00,5.0,1.0,0.0027194885316466078,0.3359662980516061,0.6878971862869477,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,34,2024-05-06 08:16:00+00:00,5.0,1.0,0.00275223255117823,0.3412322274881517,0.6859576444374432,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,35,2024-05-09 02:16:00+00:00,5.0,1.0,0.004165806293608887,0.6877303844128488,0.691498958557553,1,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,36,2024-05-12 17:31:00+00:00,5.0,1.0,0.003019268880876766,0.4186413902053712,0.6915288088520037,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,37,2024-05-17 15:16:00+00:00,5.0,1.0,0.0030534855225409978,0.4286466561348078,0.6937748276355604,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,38,2024-05-20 21:46:00+00:00,5.0,1.0,0.005848086670349989,0.8683517640863613,0.6956769749369189,3,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,39,2024-05-27 15:01:00+00:00,5.0,1.0,0.0023617691115762995,0.23591363875724064,0.6854483709843116,2,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,40,2024-06-01 20:16:00+00:00,5.0,1.0,0.0010962641318088043,0.011058451816745656,0.6882236658817873,2,drawdown_gt_20pct
