symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-06T15:30:00+00:00,1.0,1.0,0.11361814820298555,0,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-09T10:45:00+00:00,1.0,1.0,0.08649150800395988,0,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.09864716323731648,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-16T00:15:00+00:00,1.0,1.0,0.1129778904205998,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-20T14:45:00+00:00,1.0,1.0,0.11956941866220461,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-27T20:30:00+00:00,1.0,1.0,0.11940619482198411,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.12148731470394503,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-09-02T01:45:00+00:00,1.0,1.0,0.13240416948533706,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.13370485646093833,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.13302523095281427,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-09-14T12:45:00+00:00,1.0,1.0,0.13762824218780811,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-01T07:30:00+00:00,1.0,1.0,0.13103262861422327,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-03T18:00:00+00:00,1.0,1.0,0.07501350935291795,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-06T13:15:00+00:00,1.0,1.0,0.08769936251948585,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-10T05:00:00+00:00,1.0,1.0,0.08899097966098746,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-15T02:30:00+00:00,1.0,1.0,0.1045306738180688,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-19T03:15:00+00:00,1.0,1.0,0.06266037612556197,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-20T13:45:00+00:00,1.0,1.0,0.07226465689515693,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-25T07:30:00+00:00,1.0,1.0,0.07191346934264342,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-10-31T00:15:00+00:00,1.0,1.0,0.07378094562329596,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-02T09:45:00+00:00,1.0,1.0,0.08581065562063417,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-08T00:15:00+00:00,1.0,1.0,0.08133615241364722,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-08T23:15:00+00:00,1.0,1.0,0.057702121924084415,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-10T13:45:00+00:00,1.0,1.0,0.05615771586204177,0,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-15T00:00:00+00:00,1.0,1.0,0.06415142164012044,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-15T09:15:00+00:00,1.0,1.0,0.06541885279745396,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-21T17:00:00+00:00,1.0,1.0,0.07508602018516941,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-11-29T17:15:00+00:00,1.0,1.0,0.0877604130569496,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-12-01T14:30:00+00:00,1.0,1.0,0.09705960362760868,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-12-16T11:45:00+00:00,1.0,1.0,0.11266775641766247,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2021-12-23T17:45:00+00:00,1.0,1.0,0.12379048096837386,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-01-12T13:45:00+00:00,1.0,1.0,0.10784041881571416,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-01-20T13:45:00+00:00,1.0,1.0,0.11549967650893245,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-01-29T20:45:00+00:00,1.0,1.0,0.1090341700559978,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-04T15:15:00+00:00,1.0,1.0,0.12245397271736647,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.06530233216702153,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-08T06:00:00+00:00,1.0,1.0,0.08019422317012159,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.0924079832486302,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-15T23:45:00+00:00,1.0,1.0,0.08473627695347541,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-02-28T22:45:00+00:00,1.0,1.0,0.0958634490635153,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-03-02T14:45:00+00:00,1.0,1.0,0.09434413303303724,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-03-09T03:30:00+00:00,1.0,1.0,0.11541954779057495,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.0919358512936761,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-03-22T04:30:00+00:00,1.0,1.0,0.11473195318726437,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.1352494304095727,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-04-03T22:00:00+00:00,1.0,1.0,0.11625022878920976,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-04-05T12:30:00+00:00,1.0,1.0,0.12741393741565188,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-04-28T15:15:00+00:00,1.0,1.0,0.1354719678675963,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-05-29T12:15:00+00:00,1.0,1.0,0.1566337110791849,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.1661971341229158,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-05-30T20:30:00+00:00,1.0,1.0,0.14451277687748165,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.14356585211323947,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.16232315626509186,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.17054793596998274,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-07-18T05:30:00+00:00,1.0,1.0,0.18465216374033755,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-07-27T18:45:00+00:00,1.0,1.0,0.1749441760509154,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-08-08T06:15:00+00:00,1.0,1.0,0.16082627572822106,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-08-15T03:15:00+00:00,1.0,1.0,0.14790936495185625,0,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-09-09T03:30:00+00:00,1.0,1.0,0.1617510980259701,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-09-21T18:00:00+00:00,1.0,1.0,0.08728110327786742,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-09-27T01:15:00+00:00,1.0,1.0,0.11016319930056995,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-04T06:45:00+00:00,1.0,1.0,0.08359649360803845,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-14T01:45:00+00:00,1.0,1.0,0.07253579068550364,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-17T11:15:00+00:00,1.0,1.0,0.07559517909299363,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.08353241154014235,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-25T13:15:00+00:00,1.0,1.0,0.09030206959011444,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-10-29T08:30:00+00:00,1.0,1.0,0.03077141405323902,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-11-05T00:45:00+00:00,1.0,1.0,0.03973264485267047,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-11-18T00:15:00+00:00,1.0,1.0,0.042990086570731,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.04886628350448641,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.05289773409230947,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-12-05T00:45:00+00:00,1.0,1.0,0.0576246213597541,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-12-13T10:00:00+00:00,1.0,1.0,0.05799909247852497,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2022-12-27T00:00:00+00:00,1.0,1.0,0.04847023365953762,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-02T04:00:00+00:00,1.0,1.0,0.05259071891882561,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.05233683538460698,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-06T19:45:00+00:00,1.0,1.0,0.055677154676364804,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.056619786595114685,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.059776106553147135,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-16T01:15:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-20T20:15:00+00:00,1.0,1.0,0.01609152096384525,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-01-29T00:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-14T15:00:00+00:00,1.0,1.0,0.015216872606039433,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-15T11:45:00+00:00,1.0,1.0,0.03314492534079705,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-17T14:45:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-17T20:15:00+00:00,1.0,1.0,0.013123670727969605,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-19T16:15:00+00:00,1.0,1.0,0.03561672502676305,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-02-27T13:45:00+00:00,1.0,1.0,0.04825962555015706,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-12T17:30:00+00:00,1.0,1.0,0.05693457938582758,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-14T12:45:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-16T09:45:00+00:00,1.0,1.0,0.008144657903358388,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-19T12:15:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-29T06:30:00+00:00,1.0,1.0,0.0028250952276566155,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-03-30T02:30:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-04-05T01:00:00+00:00,1.0,1.0,0.014377993152979385,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-04-10T15:15:00+00:00,1.0,1.0,0.026480412100086115,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-04-14T00:45:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-04-26T12:30:00+00:00,1.0,1.0,0.005152618552030308,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-04-30T15:15:00+00:00,1.0,1.0,0.024289215336201986,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-05-05T01:45:00+00:00,1.0,1.0,0.03280623902068369,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-05-21T01:00:00+00:00,1.0,1.0,0.041856529850073265,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-05-28T00:45:00+00:00,1.0,1.0,0.047592647037301816,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-03T15:30:00+00:00,1.0,1.0,0.014942687539792887,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-17T05:45:00+00:00,1.0,1.0,0.01953397800217005,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-19T12:30:00+00:00,1.0,1.0,0.02704136073523966,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-19T18:15:00+00:00,1.0,1.0,0.032239988612253856,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-21T01:15:00+00:00,1.0,1.0,0.044048701605686746,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-06-30T04:45:00+00:00,1.0,1.0,0.009412116729552444,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-07-03T15:15:00+00:00,1.0,1.0,0.023297970393714396,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-07-10T20:00:00+00:00,1.0,1.0,0.020569082199245248,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-07-13T15:30:00+00:00,1.0,1.0,0.030028605561684407,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-07-23T18:00:00+00:00,1.0,1.0,0.01535021876226439,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-08-02T00:00:00+00:00,1.0,1.0,0.02042576215288161,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-08-09T13:00:00+00:00,1.0,1.0,0.02670333914502121,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-08-14T15:30:00+00:00,1.0,1.0,0.03345476260699909,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-08-29T14:30:00+00:00,1.0,1.0,0.04045356010502199,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-08-31T11:45:00+00:00,1.0,1.0,0.024495992971831138,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-07T21:15:00+00:00,1.0,1.0,0.03225370115836179,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-12T10:30:00+00:00,1.0,1.0,0.035504297622436676,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-14T01:00:00+00:00,1.0,1.0,0.04666376636911407,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-15T22:45:00+00:00,1.0,1.0,0.05433245242065465,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-19T09:30:00+00:00,1.0,1.0,0.06197921980816301,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-27T11:30:00+00:00,1.0,1.0,0.0702204116170978,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-09-28T14:45:00+00:00,1.0,1.0,0.07731013148045962,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-01T22:30:00+00:00,1.0,1.0,0.07411623134867695,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-05T13:30:00+00:00,1.0,1.0,0.07033910852834124,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-08T01:45:00+00:00,1.0,1.0,0.07786957354514323,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-16T05:30:00+00:00,1.0,1.0,0.08116584313623476,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-20T08:30:00+00:00,1.0,1.0,0.0700234758022984,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-23T01:30:00+00:00,1.0,1.0,0.07346047926775956,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-28T11:30:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-10-29T09:00:00+00:00,1.0,1.0,0.006742141046509498,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-01T13:00:00+00:00,1.0,1.0,0.006133675374887071,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-01T21:00:00+00:00,1.0,1.0,0.0155727487401488,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-04T23:00:00+00:00,1.0,1.0,0.02156987639845398,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-09T14:00:00+00:00,1.0,1.0,0.02885986931346851,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-10T17:00:00+00:00,1.0,1.0,0.040285073919172354,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-19T23:15:00+00:00,1.0,1.0,0.05037717723660151,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-11-24T09:45:00+00:00,1.0,1.0,0.06106721622507849,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-12-02T19:15:00+00:00,1.0,1.0,0.06394359190476506,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-12-08T20:45:00+00:00,1.0,1.0,0.07464483224321439,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-12-19T02:00:00+00:00,1.0,1.0,0.08220784966312433,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2023-12-20T13:30:00+00:00,1.0,1.0,0.09600771980968503,3,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2024-01-01T18:15:00+00:00,1.0,1.0,0.09482950250451383,2,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2024-01-08T12:00:00+00:00,1.0,1.0,0.05664917084663623,1,False,fixed_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,BTCUSDT_2024-01-09T21:15:00+00:00,1.0,1.0,0.017532793449399287,0,False,fixed_1x
