prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-07-24T06:45:00+00:00,2020-07-24 06:45:00+00:00,2020-07-24 06:45:00+00:00,2020-07-24 09:59:00+00:00,18.265,18.268653,18.506636838130234,18.502935510762608,36.97301369940658,0.12364285714285726,8.662130479957261,0.33772357881935255,0.34205464405933117,0.6797782228786837,0.0,unavailable,7.982352257078578,0.008730658668691988,914.2898101953264,922.2721624524049,-0.16703755054881186,2.073285961871741,12.933333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-07-28T09:30:00+00:00,2020-07-28 09:30:00+00:00,2020-07-28 09:30:00+00:00,2020-07-28 10:56:00+00:00,19.622,19.6259244,19.986394163955502,19.98239688512271,24.01750423053139,0.19199999999999992,8.56157941950277,0.2356828611525446,0.23996365086229599,0.4756465120148406,0.0,unavailable,8.08593290748793,0.008767404283337258,922.2721624524049,930.3580953598929,-0.7600229166666618,1.885810416666664,5.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-08-04T01:00:00+00:00,2020-08-04 01:00:00+00:00,2020-08-04 01:00:00+00:00,2020-08-04 02:37:00+00:00,22.443,22.438511400000003,22.101001411512907,22.105421611795208,20.886807785501063,0.22271428571428636,6.9571823815468115,0.2343344373022872,0.23085584611151383,0.46519028341380103,0.0,unavailable,6.49199209813301,0.006977949813637829,930.3580953598929,936.8500874580259,-0.0739804024980919,1.9241807842422942,6.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-09T09:45:00+00:00,2020-08-09 09:45:00+00:00,2020-08-09 09:45:00+00:00,2020-08-09 09:53:00+00:00,22.479,22.4834958,22.410281514285714,22.40579945798286,41.668346230127874,0.07321428571428536,-3.237478079984674,0.46842504372901295,0.46680630468902057,0.9352313484180335,0.0,unavailable,-4.172709428402707,-0.00445397773268571,936.8500874580259,932.6773780296231,-3.73555239024391,0.6898134634146342,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-09T10:00:00+00:00,2020-08-09 10:00:00+00:00,2020-08-09 10:00:00+00:00,2020-08-09 11:13:00+00:00,22.369,22.3734738,22.58744893982917,22.582931450041205,41.68674861878727,0.09071428571428518,8.731608403549643,0.46633868901481157,0.4707044932165864,0.937043182231398,0.0,unavailable,7.794565221318245,0.00835719339283758,932.6773780296231,940.4719432509414,-0.7879001574803117,2.4199738582677304,4.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-08-10T14:15:00+00:00,2020-08-10 14:15:00+00:00,2020-08-10 14:15:00+00:00,2020-08-10 14:41:00+00:00,22.676,22.6714648,22.526078520362425,22.530583736066497,41.48262812074417,0.09721428571428627,5.84411678440826,0.47023597162547076,0.4673139132332666,0.9375498848587374,0.0,unavailable,4.906566899549523,0.0052171326691458015,940.4719432509414,945.3785101504909,-0.0877647546561639,1.662395989138463,1.7333333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-11T07:45:00+00:00,2020-08-11 07:45:00+00:00,2020-08-11 07:45:00+00:00,2020-08-11 08:59:00+00:00,22.203,22.207440599999998,22.09286917142857,22.088450597594285,41.25716690182952,0.11457142857142825,-4.909190388901602,0.4581080416483325,0.4556534464538817,0.9137614881022142,0.0,unavailable,-5.822951877003817,-0.0061593867583015875,945.3785101504909,939.5555582734871,-1.3741698254363905,1.0871768079800594,4.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-11T09:00:00+00:00,2020-08-11 09:00:00+00:00,2020-08-11 09:00:00+00:00,2020-08-11 09:57:00+00:00,22.092,22.096418399999997,21.977418399999998,21.973022916319998,39.477124297205336,0.11900000000000002,-4.871298846949114,0.43615152784992745,0.4337158784264529,0.8698674062763804,0.0,unavailable,-5.741166253225494,-0.006110512787317625,939.5555582734871,933.8143920202616,-3.230406722689047,1.1393411764706158,3.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-11T10:00:00+00:00,2020-08-11 10:00:00+00:00,2020-08-11 10:00:00+00:00,2020-08-11 10:01:00+00:00,21.914,21.9183828,21.777954228571428,21.773598637725716,33.24873216755774,0.140428571428571,-4.813889833561895,0.36437921963160214,0.3619722747148212,0.7263514943464233,0.0,unavailable,-5.540241327908318,-0.00593291490819956,933.8143920202616,928.2741506923533,-1.4055743641912526,0.1040899287894349,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-11T10:15:00+00:00,2020-08-11 10:15:00+00:00,2020-08-11 10:15:00+00:00,2020-08-11 11:30:00+00:00,21.879,21.8833758,22.204881268793095,22.200440292539337,32.376278300181816,0.14335714285714246,10.265368249559513,0.35425113252413193,0.3593838166489117,0.7136349491730436,0.0,unavailable,9.55173330038647,0.010289776240415948,928.2741506923533,937.8258839927397,-0.10027962132536401,2.313272944693584,5.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-16T12:30:00+00:00,2020-08-16 12:30:00+00:00,2020-08-16 12:30:00+00:00,2020-08-16 12:42:00+00:00,22.779,22.7835558,23.057865218009383,23.053253644965782,35.40874427157049,0.13242857142857162,9.54966202298709,0.40336855045962833,0.40814338147112184,0.8115119319307502,0.0,unavailable,8.738150091056339,0.009317454593867859,937.8258839927397,946.5640340837961,-0.17787551240558677,2.1025991370010977,0.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-18T03:45:00+00:00,2020-08-18 03:45:00+00:00,2020-08-18 03:45:00+00:00,2020-08-18 04:17:00+00:00,23.436,23.4406872,23.33461577142857,23.329948848274285,40.38124078904121,0.10607142857142803,-4.471752045617626,0.47328201704189804,0.47104614101908926,0.9443281580609872,0.0,unavailable,-5.416080203678613,-0.005721831813439835,946.5640340837961,941.1479538801175,-1.0623709090909095,0.8042957575757868,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-30T00:00:00+00:00,2020-08-30 00:00:00+00:00,2020-08-30 00:00:00+00:00,2020-08-30 01:34:00+00:00,22.951,22.9555902,23.208469717906198,23.20382802396262,40.99863892325964,0.0817142857142856,10.17741291173909,0.4705739769400588,0.4756626833959283,0.9462366603359871,0.0,unavailable,9.231176251403102,0.009808421952515833,941.1479538801175,950.3791301315206,-0.44778216783215896,3.54172832167834,6.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-08-31T07:45:00+00:00,2020-08-31 07:45:00+00:00,2020-08-31 07:45:00+00:00,2020-08-31 11:45:00+00:00,23.17,23.174634,23.361,23.356327800000003,41.00945586159076,0.0898571428571433,7.451163871424759,0.4751895650657603,0.47891514700147264,0.954104712067233,0.0,unavailable,6.4970591593575255,0.006836281388521667,950.3791301315206,956.8761892908781,-0.7081685214626464,2.619335453100107,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-09-01T15:00:00+00:00,2020-09-01 15:00:00+00:00,2020-09-01 15:00:00+00:00,2020-09-01 18:45:00+00:00,23.8,23.79524,23.86,23.864772,25.468187547666,0.18785714285714253,-1.770854016564282,0.3030108175308619,0.30389624453914404,0.6069070620700059,0.0,unavailable,-2.377761078634288,-0.002484920311787045,956.8761892908781,954.4984282122438,-0.8079840299355928,1.8374363724793117,15.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-09-08T11:45:00+00:00,2020-09-08 11:45:00+00:00,2020-09-08 11:45:00+00:00,2020-09-08 13:03:00+00:00,21.507,21.5113014,22.000782994425432,21.99638283782655,17.888859431019313,0.266785714285714,8.677553653875844,0.19240632346144448,0.19674510028838238,0.38915142374982686,0.0,unavailable,8.288402230126017,0.008683515849942286,954.4984282122438,962.7868304423698,-0.9794429986613153,1.899271860776449,5.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-10-03T23:45:00+00:00,2020-10-03 23:45:00+00:00,2020-10-03 23:45:00+00:00,2020-10-04 00:01:00+00:00,28.156,28.1503688,27.923000000000002,27.9285846,32.82760746759175,0.1466428571428572,7.280644660113807,0.46205462851717083,0.45841430618711393,0.9204689347042847,0.0,unavailable,6.360175725409522,0.006606006152459755,962.7868304423698,969.1470061677793,-0.7108681720258452,2.070393021976641,1.0666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-10-04T00:15:00+00:00,2020-10-04 00:15:00+00:00,2020-10-04 00:15:00+00:00,2020-10-04 01:00:00+00:00,28.245,28.239351000000003,28.365,28.370672999999996,27.432385940859145,0.17664285714285682,-3.6024757865253325,0.38733638767569334,0.38913762556895604,0.7764740132446494,0.0,unavailable,-4.378949799769982,-0.004518354565305128,969.1470061677793,964.7680563680093,-0.8315141478606198,0.20037781119075523,3.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-06T14:00:00+00:00,2020-10-06 14:00:00+00:00,2020-10-06 14:00:00+00:00,2020-10-06 15:00:00+00:00,27.723,27.7285446,27.527116028571427,27.521610605365712,23.948143243177533,0.20142857142857146,-4.95568494538484,0.3320235790028185,0.32954573653012603,0.6615693155329445,0.0,unavailable,-5.617254260917785,-0.005822388317938972,964.7680563680093,959.1508021070915,-1.0998668085106307,1.149069361702141,4.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-06T15:15:00+00:00,2020-10-06 15:15:00+00:00,2020-10-06 15:15:00+00:00,2020-10-06 15:46:00+00:00,27.575,27.580515,28.083133871518378,28.077517244744076,23.08028743468415,0.20778571428571496,11.470954664376551,0.3182831068983088,0.32401858423049706,0.6423016911288059,0.0,unavailable,10.828652973247745,0.01128983362101041,959.1508021070915,969.9794550803392,-0.05060501890683484,2.605977999312463,2.066666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-10-14T13:45:00+00:00,2020-10-14 13:45:00+00:00,2020-10-14 13:45:00+00:00,2020-10-14 14:01:00+00:00,31.001,30.994799800000003,30.8475,30.8536695,30.502498587432118,0.15899999999999967,4.304826776393991,0.4727094185586207,0.4705570051704237,0.9432664237290445,0.0,unavailable,3.361560352664947,0.003465599539308308,969.9794550803392,973.3410154330041,-0.6281592197010022,1.0674473535735585,1.0666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-15T09:45:00+00:00,2020-10-15 09:45:00+00:00,2020-10-15 09:45:00+00:00,2020-10-15 10:50:00+00:00,30.414,30.4200828,30.709339915811956,30.703198047828796,31.996658977963207,0.15078571428571433,9.05874203623953,0.4866705077165021,0.49119987873462184,0.977870386451124,0.0,unavailable,8.080871649788406,0.008302199867939931,973.3410154330041,981.4218870827925,-0.4581521553766064,1.9890292752250074,4.333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-16T05:30:00+00:00,2020-10-16 05:30:00+00:00,2020-10-16 05:30:00+00:00,2020-10-16 09:30:00+00:00,30.115,30.121022999999997,30.088,30.0819824,13.789548794820442,0.35585714285714304,-0.5383522586790161,0.2076776582042044,0.20740848207486487,0.41508614027906926,0.0,unavailable,-0.9534383989580854,-0.0009714867902448292,981.4218870827925,980.4684486838345,-0.9583143315937253,1.3459811320754884,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-23T16:30:00+00:00,2020-10-23 16:30:00+00:00,2020-10-23 16:30:00+00:00,2020-10-23 16:39:00+00:00,30.317,30.3230634,30.15999197142857,30.153959973034286,30.062545513739934,0.16307142857142892,-5.083679469686124,0.4557942367892608,0.4532523970544177,0.9090466338436785,0.0,unavailable,-5.992726103529803,-0.006112104995907155,980.4684486838345,974.4757225803047,-1.2452420499342716,0.0,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-23T16:45:00+00:00,2020-10-23 16:45:00+00:00,2020-10-23 16:45:00+00:00,2020-10-23 20:45:00+00:00,30.225,30.231045,30.475,30.468905000000003,28.269084368264078,0.17235714285714313,6.72408440783533,0.427301980822894,0.43066402302681167,0.8579660038497057,0.0,unavailable,5.866118403985625,0.006019768648984694,974.4757225803047,980.3418409842903,-0.9111603812681393,1.4618193120596759,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-25T08:30:00+00:00,2020-10-25 08:30:00+00:00,2020-10-25 08:30:00+00:00,2020-10-25 09:42:00+00:00,30.387,30.3930774,30.258291685714283,30.25224002737714,32.255431988084574,0.13478571428571431,-4.542770294017128,0.49017092049214517,0.4878995353451366,0.9780704558372817,0.0,unavailable,-5.52084074985441,-0.005631546588189415,980.3418409842903,974.8210002344359,-1.0837750927397871,0.5410261791203188,4.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-25T09:45:00+00:00,2020-10-25 09:45:00+00:00,2020-10-25 09:45:00+00:00,2020-10-25 10:27:00+00:00,30.256,30.2620512,30.1645512,30.15851828976,32.21265451544924,0.09750000000000014,-3.3350698685400864,0.487410500117218,0.48574296518294796,0.9731534653001659,0.0,unavailable,-4.308223333840252,-0.004419501972981873,974.8210002344359,970.5127769005957,-1.0774482051281797,0.8917825641026098,2.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-10-26T17:00:00+00:00,2020-10-26 17:00:00+00:00,2020-10-26 17:00:00+00:00,2020-10-26 18:39:00+00:00,30.297,30.3030594,30.733826332698314,30.727679567431775,22.064272290692305,0.21992857142857172,9.368934994334062,0.3343074769213115,0.3389919444184785,0.67329942133979,0.0,unavailable,8.695635572994272,0.008959836263840263,970.5127769005957,979.20841247359,-0.7777952582006931,1.9685509581032985,6.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-10-26T19:45:00+00:00,2020-10-26 19:45:00+00:00,2020-10-26 19:45:00+00:00,2020-10-26 22:37:00+00:00,31.067,31.0607866,31.265643742857144,31.271896871605716,23.899786915324675,0.20485714285714327,-5.045490507012915,0.37117309058118597,0.37369583583469246,0.7448689264158784,0.0,unavailable,-5.790359433428794,-0.005913306462310406,979.20841247359,973.4180530401612,-0.9951641690895818,0.9617850492613428,11.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-02T14:15:00+00:00,2020-11-02 14:15:00+00:00,2020-11-02 14:15:00+00:00,2020-11-02 14:52:00+00:00,28.207,28.2126414,28.493347861857533,28.48764919228516,27.44231321498646,0.17735714285714263,7.546849972451362,0.38711007096044703,0.3908834959466727,0.7779935669071197,0.0,unavailable,6.768856405544242,0.006953699270733551,973.4180530401612,980.1869094457055,-0.10510656463955667,1.7442691904953782,2.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-02T16:45:00+00:00,2020-11-02 16:45:00+00:00,2020-11-02 16:45:00+00:00,2020-11-02 20:45:00+00:00,28.144,28.1496288,28.204,28.198359200000002,34.820598040912905,0.13478571428571431,1.696821670773032,0.4900934547228527,0.4909418655582392,0.981035320281092,0.0,unavailable,0.71578635049194,0.0007302549581045887,980.1869094457055,980.9026957961975,-0.6649725490196013,0.7372532061473142,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-07T16:15:00+00:00,2020-11-07 16:15:00+00:00,2020-11-07 16:15:00+00:00,2020-11-07 18:21:00+00:00,28.562,28.5677124,28.192212400000003,28.186573957520004,13.061287560535249,0.3755000000000001,-4.97815879760577,0.1865655533015343,0.1840764739027314,0.3706420272042657,0.0,unavailable,-5.348800824810036,-0.0054529372258156775,980.9026957961975,975.5538949713874,-1.242909187749672,1.0260655126497968,8.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-07T18:45:00+00:00,2020-11-07 18:45:00+00:00,2020-11-07 18:45:00+00:00,2020-11-07 18:53:00+00:00,27.958,27.963591599999997,27.62494874285714,27.619423753108567,14.403875268508138,0.33864285714285736,-4.95735073805517,0.20139204273295094,0.19891336736392337,0.4003054100968743,0.0,unavailable,-5.357656148152044,-0.005491912005855076,975.5538949713874,970.1962388232354,-1.2124620122336904,0.0,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-07T19:00:00+00:00,2020-11-07 19:00:00+00:00,2020-11-07 19:00:00+00:00,2020-11-07 19:19:00+00:00,27.759,27.7645518,27.43898037142857,27.433492575354286,14.899898358408619,0.32557142857142857,-4.932748797834694,0.20684449989338552,0.20437812549446818,0.4112226253878537,0.0,unavailable,-5.343971423222548,-0.005508134549876555,970.1962388232354,964.8522674000128,-1.0152973233874434,0.723184466871434,1.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2020-11-09T10:15:00+00:00,2020-11-09 10:15:00+00:00,2020-11-09 10:15:00+00:00,2020-11-09 10:20:00+00:00,28.598,28.5922804,28.469,28.4746938,31.903476012281942,0.15121428571428577,3.7514212724657665,0.4560965659389196,0.4542208553026867,0.9103174212416063,0.0,unavailable,2.84110385122416,0.002944599859707105,964.8522674000128,967.693371251237,-0.05103695275446387,0.8388136241881632,0.3333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-14T04:00:00+00:00,2020-11-14 04:00:00+00:00,2020-11-14 04:00:00+00:00,2020-11-14 04:11:00+00:00,27.862,27.867572399999997,27.785215257142855,27.779658214091427,34.724710045114556,0.0823571428571425,-3.0527946145273863,0.48384668562561856,0.48232028831835483,0.9661669739439733,0.0,unavailable,-4.01896158847136,-0.00415313539171484,967.693371251237,963.6744096627656,-1.4154497831742918,0.10232992194278269,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-14T04:15:00+00:00,2020-11-14 04:15:00+00:00,2020-11-14 04:15:00+00:00,2020-11-14 08:15:00+00:00,27.769,27.774553799999996,27.68883951428571,27.683301746382853,34.69630571212869,0.08571428571428541,-3.1661091491599698,0.48183720483138276,0.48025415025680274,0.9620913550881856,0.0,unavailable,-4.128200504248155,-0.004283812523041682,963.6744096627656,959.5462091585174,-1.4531276666666268,1.5918723333333777,16.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-23T16:00:00+00:00,2020-11-23 16:00:00+00:00,2020-11-23 16:00:00+00:00,2020-11-23 20:00:00+00:00,30.122,30.128024399999997,30.434,30.427913200000003,20.213131098734966,0.23735714285714263,6.061691629442413,0.3044908534715429,0.3075216992862641,0.6120125527578071,0.0,unavailable,5.449679076684606,0.005679433699669087,959.5462091585174,964.995888235202,-0.6826185976527052,1.440763888052979,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-11-25T05:00:00+00:00,2020-11-25 05:00:00+00:00,2020-11-25 05:00:00+00:00,2020-11-25 09:00:00+00:00,32.687,32.6935374,33.15,33.14337,9.553063523753949,0.5050714285714284,4.2972794028554056,0.15616171979921273,0.15831035950064043,0.31447207929985316,0.0,unavailable,3.982807323555552,0.004127279061094618,964.995888235202,968.9786955587575,-0.7415533305048645,1.3393404610380466,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-12-01T12:45:00+00:00,2020-12-01 12:45:00+00:00,2020-12-01 12:45:00+00:00,2020-12-01 12:52:00+00:00,30.111,30.1170222,29.6420222,29.63609379556,10.199775742723771,0.47499999999999964,-4.905361873593961,0.15359343623931665,0.15114075530251966,0.30473419154183634,0.0,unavailable,-5.210096065135797,-0.005376894341450321,968.9786955587575,963.7685994936218,-1.1663625263157964,0.21469010526316146,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2020-12-01T13:00:00+00:00,2020-12-01 13:00:00+00:00,2020-12-01 13:00:00+00:00,2020-12-01 14:40:00+00:00,29.546,29.551909199999997,30.582,30.5758836,9.293814845647278,0.5184999999999995,9.5166284802828,0.13732498622009018,0.1420833004602316,0.2794082866803218,0.0,unavailable,9.237220193602477,0.009584479301832254,963.7685994936218,973.0058196872243,-0.7095645130183126,1.996317839922863,6.666666666666667,mean_exit
