symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,66,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,484.02253515,5.0,133.2357313643199,0.019343809163810566,6887.771184880403,7021.006916244723,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,67,BNBUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 04:15:00+00:00,595.0189799999999,591.58166,592.48,478.99027889999996,5.0,-237.7992475422861,-0.033869678577310984,7021.006916244723,6783.207668702436,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,68,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,473.82919689000005,5.0,126.42002240396968,0.01863720360313731,6783.207668702436,6909.627691106406,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,69,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,479.90816243999996,5.0,303.1598313121367,0.043874987895851904,6909.627691106406,7212.787522418543,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,70,BNBUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,566.0631900000001,560.13795,562.06,455.6808679500001,5.0,-413.37277119625304,-0.05731109781224274,7212.787522418543,6799.41475122229,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,71,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,463.40236194,5.0,965.7307822838103,0.14203145676768822,6799.41475122229,7765.1455335061,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,72,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,484.6988703900001,5.0,1496.0236884533863,0.1926588087754622,7765.1455335061,9261.169221959486,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,73,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,519.0228838200001,5.0,-630.3604550320796,-0.06806488899235419,9261.169221959486,8630.808766927406,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,74,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,502.95187025999996,5.0,408.2550901499609,0.04730206648933793,8630.808766927406,9039.063857077368,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,75,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,503.81339253000004,5.0,-282.6368111680196,-0.03126837199481911,9039.063857077368,8756.427045909348,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,76,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,501.97762545000006,5.0,233.39931545747856,0.026654629135123484,8756.427045909348,8989.826361366826,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,77,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,526.2371263800001,5.0,189.9434024790557,0.021128706478172336,8989.826361366826,9179.769763845881,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,78,BNBUSDT_2024-11-25T08:45:00+00:00,2024-11-25 08:46:00+00:00,2024-11-25 13:15:00+00:00,666.98337,657.008572,657.69,536.9216128500001,5.0,-731.9771681807049,-0.07973807481137106,9179.769763845881,8447.792595665176,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,79,BNBUSDT_2024-11-28T00:45:00+00:00,2024-11-28 00:46:00+00:00,2024-11-28 14:15:00+00:00,647.4394619999999,651.459682,643.62,521.18876691,5.0,219.9091276841761,0.026031549093312054,8447.792595665176,8667.701723349352,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,80,BNBUSDT_2024-11-30T07:00:00+00:00,2024-11-30 07:01:00+00:00,2024-11-30 14:45:00+00:00,660.1420019999999,654.869,657.47,531.41431161,5.0,-389.3394900719644,-0.044918422725963025,8667.701723349352,8278.362233277387,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,81,BNBUSDT_2024-12-03T19:00:00+00:00,2024-12-03 19:01:00+00:00,2024-12-04 14:00:00+00:00,679.18581,767.636442,678.19,546.74457705,5.0,5346.3846080184285,0.6458263672646523,8278.362233277387,13624.746841295815,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,82,BNBUSDT_2024-12-07T15:45:00+00:00,2024-12-07 15:46:00+00:00,2024-12-07 22:30:00+00:00,747.989568,750.99977,747.04,602.13160224,5.0,205.89568614904272,0.0151118907784022,13624.746841295815,13830.642527444857,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,83,BNBUSDT_2024-12-13T19:45:00+00:00,2024-12-13 19:46:00+00:00,2024-12-14 08:45:00+00:00,725.114994,725.00497,723.29,583.71757017,5.0,-79.64080270720564,-0.0057582865401350864,13830.642527444857,13751.001724737653,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,84,BNBUSDT_2024-12-17T14:00:00+00:00,2024-12-17 14:01:00+00:00,2024-12-17 23:00:00+00:00,724.874946,716.5766560000001,719.24,583.52433153,5.0,-855.461362814066,-0.062210839612878224,13751.001724737653,12895.540361923588,False,,fixed_5x
