time,equity,symbol,prototype,leverage_mode
2025-10-14 02:00:00+00:00,62872.160112369405,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-10-26 20:15:00+00:00,71857.47919902815,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-11-10 14:45:00+00:00,93212.00325362178,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-11-20 09:15:00+00:00,91082.53014121769,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-11-25 02:15:00+00:00,95990.99347468825,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-11-27 00:00:00+00:00,97698.28254382897,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-03 10:30:00+00:00,97640.84041490518,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-04 05:30:00+00:00,97748.21783840125,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-09 21:30:00+00:00,93875.91442768565,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-11 00:30:00+00:00,88262.13958807997,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-12 15:00:00+00:00,87353.81316394501,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-15 14:45:00+00:00,84058.51791476832,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-22 02:06:00+00:00,81703.97256115495,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-26 14:45:00+00:00,78833.31451523292,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-28 05:15:00+00:00,78079.54661369746,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2025-12-29 09:30:00+00:00,78531.0268123436,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-02 14:15:00+00:00,80026.57224241647,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-04 08:00:00+00:00,81595.73501885484,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-06 16:30:00+00:00,80570.83019189014,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-11 22:00:00+00:00,80053.93300767339,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-12 07:45:00+00:00,78360.82859691851,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-15 00:30:00+00:00,80511.24882832846,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-28 04:15:00+00:00,82099.1113913497,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-14 06:00:00+00:00,82846.00341297251,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-15 12:45:00+00:00,83567.99899184432,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-25 23:30:00+00:00,91811.19839792504,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-01 08:45:00+00:00,90909.67497327308,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-02 23:30:00+00:00,87922.89063617882,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-04 23:15:00+00:00,92842.86390376145,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-09 23:45:00+00:00,92027.60039888628,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-10 21:30:00+00:00,88170.9459256025,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-13 06:15:00+00:00,88760.39278777885,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-16 14:30:00+00:00,99769.7732024633,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-17 03:00:00+00:00,94537.61481958022,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-05 02:00:00+00:00,94387.64790255234,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-08 05:45:00+00:00,95795.8902738865,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-14 04:30:00+00:00,100669.85147075732,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-14 16:45:00+00:00,87971.81701433164,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-16 13:53:00+00:00,85968.4458246708,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-17 00:15:00+00:00,86761.08799726331,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-17 20:30:00+00:00,86537.74853881945,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-07 00:30:00+00:00,92001.47974252774,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-09 14:45:00+00:00,96790.1173470831,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-10 20:49:00+00:00,85690.45065593623,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-12 01:00:00+00:00,86212.99142257452,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-22 00:30:00+00:00,86031.10857259168,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-08 05:00:00+00:00,87308.27464506657,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-12 19:45:00+00:00,85792.32790009672,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-14 04:30:00+00:00,86129.11035517386,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-15 21:15:00+00:00,101007.72300907256,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-21 20:45:00+00:00,111594.9581673446,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-26 22:00:00+00:00,114021.12794224398,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
