time,equity,symbol,prototype,leverage_mode
2024-11-23 16:15:00+00:00,11336.397796871868,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-25 13:15:00+00:00,9890.089739882378,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-28 14:15:00+00:00,10302.016710443993,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-30 14:45:00+00:00,9561.61616399654,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-04 14:00:00+00:00,20817.375325678426,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-07 22:30:00+00:00,21320.719169221877,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-14 08:45:00+00:00,21124.285872872868,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-17 23:00:00+00:00,19021.630576274656,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-21 09:00:00+00:00,16994.705290151906,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-24 02:00:00+00:00,15353.450942341022,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-12-28 22:00:00+00:00,17366.364933158366,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-04 08:15:00+00:00,17169.96166489765,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-07 00:45:00+00:00,17790.666156196632,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-16 13:37:00+00:00,16231.169212445711,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-17 22:45:00+00:00,16300.053331422534,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-22 08:37:00+00:00,15054.730400962377,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-30 20:30:00+00:00,14553.705285977612,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-01-31 18:15:00+00:00,14542.862088440777,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-08 23:30:00+00:00,19611.011724065866,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-09 12:08:00+00:00,16245.53003861479,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-11 13:15:00+00:00,18583.026368138493,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-13 14:30:00+00:00,26568.633310884783,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-17 16:11:00+00:00,23767.03713655095,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
